,Att1,Att3,Att7,Att9,Att14,Att15,Att16,Att17,Att18,Att20,Att21,Att23,Att25,Att26,Att27,Att28,Att31,Att32,Att34,Att35,Att38,Att40,Att45,Att49,Att52,Att54,Att57,Att61,Att63,Att64,Att65,Att68,Att71,Att72,Att73,Att77,Att78,Att83,Att84,Att87,Att89,Att90,Att91,Att92,Att93,Att94,Att97,Att98,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
1800,0.23095225808767603,0.33987256584001985,0.1464110741529116,0.586039890369875,0.27958847600750325,0.2637196193938213,0.4939878284199849,0.7415560186861038,0.44037932337755226,0.4796520493664281,0.5099936739222256,0.44912094914711603,0.4527661674251901,0.4352372298213954,0.5674006217135925,0.5465632018567372,0.6710555283323036,0.5919042494889654,0.6434480814824229,0.5281311691160342,0.5196359460376233,0.42357864181846183,0.7245686656913414,0.6165608878001707,0.43934750802512723,0.7021207277946839,0.47224147117430926,0.42142341736234323,0.5934800171770033,0.42111842672462685,0.5633592070771174,0.591538550024727,0.3958543675246497,0.4102295462437,0.43578495501763576,0.3521946130652196,0.5655449569830284,0.14777635728524866,0.39702651342220596,0.21862444428595207,0.5568301441711194,0.52649223172528,0.41150618997311417,0.26717656520712707,0.3807418636040933,0.2922744619801835,0.3628035038899449,0.2764278915268578,0,0,0,0,0,0,0,0,0,1,1,1,1,0
1801,0.4121938305037592,0.4675377941066033,0.3954677959688916,0.3506555516715555,0.4311220436287246,0.5474919264536441,0.5704092093926207,0.5639587809052179,0.3574616819043632,0.2968887312520756,0.5731235343471622,0.4396023876443408,0.4473448586440494,0.40474303705772363,0.5591531047770261,0.6229725099983042,0.4933433230831872,0.44617700670312255,0.5556613262447014,0.4263852256859923,0.46413202064661674,0.5377038910775331,0.5012470119381238,0.41244850239394276,0.8854936272119144,0.20733342619239298,0.503450952130166,0.4763910751382151,0.5396502490422851,0.29141464100807235,0.545760809250767,0.5768734262963484,0.48169802827503944,0.4542132580955975,0.5508936030752949,0.3876746123200651,0.4196941188574741,0.5648757795513067,0.48973218361943016,0.1850465043175977,0.39008394431442156,0.7363286464692524,0.18055983294154643,0.5332727803808434,0.2575236515625596,0.5721227472504757,0.20131853129266367,0.1484591972235388,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1802,0.40791749773955654,0.38622486410296397,0.32172005082455846,0.5324432218287561,0.4338965597650793,0.5846640485116005,0.599874303351547,0.6226441565228938,0.4255112463259294,0.46607357070726474,0.6962011042923681,0.7966300228728693,0.7253862367468433,0.8279093240413773,0.7465524777115231,0.8493027430017637,0.6825685966768695,0.7254253289223668,0.6653605751960517,0.6360776593069725,0.5256280421269448,0.4394402538023315,0.6004759713334378,0.4900775711687637,0.4300900415632439,0.5082015010116129,0.27477032150369735,0.18194972639428492,0.5347640224271494,0.31903272060658583,0.6434092112228692,0.554722364510322,0.40880168053121874,0.5141514184487779,0.8021649022046599,0.5005695109391342,0.21383308573308113,0.09376734558171951,0.345974194211103,0.507574616910613,0.4977016095143537,0.5112886726284938,0.4181659175285329,0.23643760578427409,0.41672398328118443,0.26030801434844775,0.4674302847400498,0.37621284113299047,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1803,0.23868039460724372,0.49279355781617357,0.5779982691050141,0.3805315338591932,0.3838871703649897,0.541849910474243,0.37799245274787596,0.5952864924143928,0.19675630201354158,0.3107168433679959,0.4886474616374031,0.25878819969277095,0.5109852137682938,0.41115630134403536,0.612412418216119,0.38505381838903574,0.5814827440091092,0.4655303227286123,0.3304544977258534,0.5039161347963557,0.42880717972610133,0.5892758384356712,0.5395895394588945,0.5536621757042646,0.5085259242544458,0.6483647755683093,0.6975697043052975,0.6701645229297252,0.8715570177034735,0.6146661917315921,0.5639893613628681,0.46316267609995804,0.6877398533604266,0.5541743264754558,0.5444370421509872,0.7110969472616903,0.6525703400359474,0.2488568435666759,0.23334779035792547,0.3028341086254217,0.27788089394355947,0.3367042355771683,0.2526863066905247,0.4345127821414138,0.2746263551431767,0.4066495923394772,0.3143571955815974,0.3621033417029328,0,0,0,0,1,1,1,1,0,0,0,1,1,0
1804,0.5197572855831945,0.5546490939234817,0.5862639629749348,0.5264069790415977,0.5202377685007296,0.7334336779128328,0.567340411608808,0.7187028108406818,0.4137740031464515,0.4009779757776478,0.6743923811853656,0.7561946071746313,0.6965128263629213,0.8287457135040042,0.8503260205424161,0.808387847691248,0.7240710361169701,0.670144236474747,0.48340950665111876,0.5318226076535826,0.5803325854451978,0.5190150170514396,0.6817571392757562,0.1321337638718777,0.40873774393839035,0.44442149199326697,0.09133396777879416,0.2292574512940741,0.5086224674231341,0.2939511573139245,0.7041744532391079,0.5927301650662123,0.3918018153195883,0.39369788762139835,0.6774029769755843,0.5033731547446382,0.24594109660151106,0.20193839266710534,0.08284731099342585,0.2617066463796369,0.21261999421663136,0.18285369724277994,0.1473300664933188,0.334234291910579,0.49823251556161463,0.3710180520610391,0.642659076211566,0.4973043622456641,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1805,0.568322605107817,0.5018008884575613,0.7054603629516973,0.5960922737105543,0.5843219718152909,0.5965377063014232,0.5277800499514663,0.81485035480893,0.4500310792787108,0.3019548219921428,0.5726094210778796,0.7716668872887801,0.66041675233493,0.5442116887553816,0.5890067300273394,0.6285579486374966,0.5387221168800733,0.5040089392745374,0.6244217920164468,0.5210452120972185,0.5727237432005525,0.46399349988163746,0.5792232157254149,0.21374457187395612,0.5113036009346271,0.3477516696924555,0.24070121622578866,0.3448741619139817,0.6360549664102247,0.44385518715315747,0.4484389649652076,0.5528484220440918,0.5640842401877881,0.6091821503782681,0.6495257308794732,0.28390785632356735,0.4780425602229804,0.38669083513368013,0.4838956355003652,0.2811100809103805,0.22255428318279008,0.1280167875131621,0.10583833949926644,0.28353486529635596,0.2804388135399274,0.31585469659872634,0.7699478074558911,0.6118346919243158,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1806,0.6473517474405946,0.4491981930459999,0.7804787220572923,0.724131292713447,0.5568739694875451,0.6719327285611507,0.7379047650208858,0.827741496044946,0.4960023822241102,0.3556486064579385,0.6129816467296472,0.6428476876237152,0.5478997236949794,0.5377885012042591,0.7153185055682167,0.8281214492609847,0.7139191303709701,0.6885334869437789,0.6561051025991035,0.5567545300370749,0.5576997739988312,0.42049191258333185,0.607383675972275,0.25993541921834984,0.38661969267948265,0.5402886342871848,0.272143224522857,0.23454724738013855,0.6206769389027583,0.3663314895567222,0.45918985630186177,0.4418325702212255,0.3646966371573387,0.6433051893294293,0.6789395498271357,0.3133773861576906,0.23538132257506328,0.22231975549598454,0.12797462792184075,0.2738762227029826,0.24091291756705363,0.22542846257458535,0.18464403268919147,0.342819073379775,0.32916429300007255,0.37671534039982485,0.460236662812649,0.35673556896954695,0,0,1,1,0,0,1,1,0,0,0,1,1,0
1807,0.35022514690078055,0.5304966812817358,0.2568070201048964,0.44013024909950305,0.31617411868614437,0.4501022378734522,0.4084350358276347,0.5451409489987598,0.19920620294508698,0.4492837440048436,0.6724095093754002,0.3538229707639785,0.4941336584084672,0.5137571890509531,0.580539561767736,0.6387771557636027,0.708803526239664,0.6580340796507497,0.32132475255185217,0.37529892627287753,0.37206331302183593,0.5131227341846476,0.7200149241258853,0.5913328137178488,0.5842889482533975,0.3448549391969895,0.681568435414376,0.3575516974852925,0.3050786187554437,0.10505329406800035,0.6228156671152583,0.5620313300370561,0.40722109616005736,0.5954749131554304,0.5503617124728347,0.313592948709419,0.5960551278194081,0.2358512220331839,0.12008508719868514,0.2809198900062605,0.2655093281748344,0.26779623390921664,0.20766784787492965,0.3523821718236709,0.330639554985192,0.3888859659177388,0.507887671716083,0.4209960737308175,0,0,0,0,1,1,0,0,0,0,0,1,1,0
1808,0.5109724057625042,0.4297552409175721,0.5299994488544365,0.45196336205804727,0.389248414635908,0.5043735090310122,0.348391028367634,0.5701628501234816,0.24727132262373663,0.47744827165542003,0.6630121303974728,0.659551346974963,0.5985087753041942,0.48185814551191997,0.598000169477163,0.6357687245428233,0.7069251218536431,0.5213287836906244,0.8417547679707316,0.792418106238531,0.58196159206176,0.6347301489507085,0.8340667889942811,0.32747503989904614,0.2916589630298222,0.6179797960720619,0.2648902193764572,0.3832444425042818,0.34730177908141857,0.3397729386834618,0.604363882209622,0.6862208204249898,0.42349997075346696,0.3232632213435468,0.7441391296872861,0.5730251409805701,0.6079040859497638,0.28488835531541656,0.12737827565741416,0.23900128643014318,0.3212946199002013,0.4017018506463313,0.34098454813261236,0.496704932398097,0.27029900201418167,0.3552058220574501,0.307826595334679,0.2922361193262015,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1809,0.6061555858194473,0.6529484313351702,0.6892760479586015,0.5297746604455117,0.5279339811675461,0.6249641626501787,0.5356885776919804,0.778030762244817,0.4529099471391966,0.37551762231474606,0.5948366973669375,0.3315488595889041,0.3794120260997484,0.42983613854578806,0.7665240233878485,0.8310179871426477,0.7796431623476386,0.48297817584929115,0.5505534769849734,0.4300258400697628,0.2601490054722525,0.49464474186115504,0.4999005450601497,0.2900849942471143,0.37518579716263534,0.5743140036970498,0.41269753274631726,0.5554709587627011,0.47383660982243153,0.5888835698177247,0.22685426725430047,0.42105894463414373,0.7109666869273084,0.712137496260911,0.6596612018041301,0.4283933138351239,0.3728672732742937,0.33290022995285484,0.18824044695032868,0.25641167877812915,0.29923235039806956,0.3602490527774695,0.2596345141517586,0.4098197816092414,0.3067486776164983,0.48789702038584465,0.3094465891943797,0.27406716832034805,1,0,1,1,0,0,0,0,0,0,0,1,1,0
1810,0.19596530471675463,0.3028770890017272,0.490072676735252,0.5704312759953595,0.4542921940035783,0.745095016309375,0.3968305903652564,0.6866875432399956,0.2704532368782452,0.07894516874543939,0.3193302766846766,0.40752188006981926,0.5527413623177256,0.634908911517083,0.7951968834041718,0.8613110900141538,0.7056669341647078,0.4101198881523944,0.3738180240622944,0.598196277531979,0.5901172508776447,0.402804726644593,0.47449304462760894,0.453190810229002,0.3592927697425409,0.729166322379899,0.5543282423704854,0.34890313767079484,0.839185159845601,0.42172533022356734,0.4025027585195201,0.5009256646547512,0.48216470121487554,0.5956673165291033,0.80956704642223,0.4789414015823888,0.4052044377863445,0.28189882909063596,0.14395915129656683,0.3119830835756947,0.29330938315957117,0.29124355393693585,0.23230819010046116,0.3827039960947347,0.3010334216357813,0.4229917152558424,0.33793529169687825,0.2632624202374564,0,0,0,0,0,0,1,1,0,0,0,1,1,0
1811,0.4516646511513117,0.4790767666614676,0.2572628323817383,0.47685684757663727,0.4261714566364486,0.6613708530100669,0.6479921255548649,0.5337148805558708,0.24622493484804467,0.30945173263692005,0.614078676531016,0.6889305163480987,0.6187614159869581,0.7291983561403037,0.681337219414947,0.6324303810025873,0.6238681637088012,0.5612768334913442,0.48132049716215236,0.5333780942547306,0.5605711740209001,0.4892641572433213,0.6457815216252702,0.784490220094273,0.6557893740764735,0.6098727280024364,0.3900469058464457,0.20019310323576311,0.6012594042879429,0.3752921077588358,0.3309177419046222,0.502570526011521,0.40164899582664687,0.39141460071038936,0.7477186459891958,0.4003502226149068,0.23028070541909385,0.1187894992369683,0.34124474981738495,0.47757860563651877,0.45017542410183287,0.2544931196995287,0.2084735124767559,0.2573023659665732,0.46030019551220136,0.2837275899455638,0.5921681788786768,0.12769057812910076,1,0,0,0,0,0,0,0,0,0,0,1,1,0
1812,0.31578451411122505,0.4774116308221987,0.521382213489958,0.3835585209052085,0.30394107171231705,0.4300765972639198,0.2761086389861379,0.6692116237675931,0.19194187706349228,0.2179435625066362,0.4806013022928688,0.4948266679801379,0.4960092959461557,0.6983795308563919,0.76529865890045,0.7804652686536,0.7621244078942697,0.5607554647049333,0.5229804859986625,0.42287969655305235,0.6658100691081332,0.6027557276607534,0.7820394971464083,0.20241398507961253,0.31720834758809446,0.418476041182206,0.35660916619699223,0.5262217246275956,0.7138233631504759,0.3557203207173032,0.6248566526561513,0.6554207177809218,0.3289204977505601,0.43527054469695725,0.5221849421233181,0.4396997027365799,0.5626392264271828,0.34205382816553825,0.2786192019722425,0.41082556060089764,0.5944889909446122,0.4087876451582904,0.3345912096794105,0.31836715095691004,0.1907984993915621,0.31581429696175933,0.24871478309719308,0.20552132419858798,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1813,0.560372350569542,0.6595382100295188,0.5712296057521722,0.6449192212410901,0.32404780133267574,0.6429802069640761,0.596415600562772,0.5930910251439905,0.3799928574923967,0.299215631346733,0.5615540745865594,0.5457334248658567,0.48174569591591204,0.3276888858016509,0.5448556991155968,0.7227063884175396,0.5277925730234144,0.4406286294134668,0.5556696159648957,0.38439912475457283,0.4668137922015293,0.8760336046195498,0.4684092270644551,0.3777159187915229,0.49396932618047623,0.43484008961686194,0.49664298275601876,0.6665271461550114,0.5262386002198074,0.6112335001656223,0.20549025110500235,0.6135775292078415,0.795375995971608,0.6369408464846551,0.4025511944704869,0.2658791093274714,0.3398005583866336,0.479416228578424,0.14517325602629655,0.29442476496894876,0.28769980043104615,0.32432059470275365,0.26424629426769636,0.41150432740207826,0.31288104269892963,0.42396506464881434,0.30391705370149,0.28847698099017194,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1814,0.23600712572552943,0.1546438948870365,0.7422679490979833,0.32189664169085724,0.28447715486732056,0.6128768331142522,0.539687148949165,0.8674944470742453,0.5176464708620048,0.17720360827653517,0.5145700464995385,0.5358931655373893,0.4292198860026238,0.6373854748920137,0.7178941124525575,0.6541538383452704,0.8475000769352774,0.2965828342993991,0.5029124550282679,0.4942595455785661,0.4496622242928779,0.693110267354582,0.5093399369844085,0.4498771480532977,0.6474257721227827,0.3713209516007564,0.615037897336869,0.4401790827082728,0.7131246375967724,0.4444212522858141,0.4098273453794001,0.6991388320009596,0.3543014020533609,0.3626457868922196,0.6761014567892614,0.614594117005224,0.5041426925709012,0.4083269921248451,0.06982029537983928,0.2322864908985728,0.37237771950092097,0.32872296703395604,0.26768336341581,0.5336178921970718,0.39176018810513114,0.5721622073610017,0.4920568043008224,0.28754470423715867,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1815,0.40606539244215395,0.39089244348936214,0.2012753806255949,0.5525378563359019,0.3382629403473872,0.32787118027945017,0.5578381812431152,0.7039696190168161,0.354437048582587,0.41854946018176936,0.6206522549313784,0.5053564996813806,0.5933302116923583,0.5101422854412947,0.5778245822164937,0.577807974880522,0.5732696072513275,0.5892987389809174,0.739548044455006,0.48394090488393365,0.3684399380438026,0.3534180926163493,0.6337880797663927,0.24121441561815687,0.3879080804478058,0.3198703435706512,0.3831804196579538,0.6396210862570584,0.6547276789938352,0.4507761558392057,0.48094548655181873,0.7074309782549919,0.5054818175575838,0.6104072187340761,0.13729761965523823,0.07313425288946962,0.7095126821732494,0.22873144761790823,0.33798621256391526,0.27787815631050783,0.3782964133142834,0.49829004958856193,0.22681667621769058,0.6179552174904669,0.25909611596371274,0.385511186941334,0.3491005114738678,0.22965345157840722,0,1,1,0,1,1,0,0,0,1,1,1,1,0
1816,0.5158253479288055,0.5569352257825994,0.48788001114207785,0.4303704322892128,0.3617983487037469,0.5197538176920206,0.34486825028084067,0.7389621544280968,0.3412463155176704,0.2257228639396,0.5757275467241048,0.6661361474453499,0.4828002446022362,0.602615772604134,0.5690808985857577,0.6050292018544301,0.48296889684281297,0.3883437407077015,0.7319021591957865,0.6729238333181752,0.5580978303070429,0.5634200877226534,0.7300110283169988,0.6196295883903055,0.4447747505113517,0.5290735420143964,0.5061042276858447,0.37988567877584867,0.50102261396141,0.3534390442007251,0.6675183529246684,0.4442413630031059,0.4685688781284253,0.5324748334884085,0.618955452818886,0.31099555302439585,0.2698619310325475,0.33707221187380276,0.13313350301314825,0.2599288897341818,0.3761027217444691,0.22253354652715074,0.17961512622295336,0.3362879572981646,0.33322218626689815,0.3704947358333505,0.5537276189356379,0.9131676909959562,1,0,0,0,0,0,0,0,0,0,0,1,1,0
1817,0.4984878025797101,0.4707352015204293,0.4513345915341062,0.4564848448004215,0.3600308715220527,0.5443747531956097,0.5107169344196141,0.5471993334347174,0.33763133207766793,0.24972043311969533,0.5105679900464614,0.3818368484079806,0.4937357155079675,0.522325219410473,0.7298957715447844,0.6538493038965413,0.7008614383819446,0.48372622671675014,0.4334418365598766,0.37504480550398833,0.6492944104557214,0.6306644737726219,0.8915576291354718,0.2227799428422967,0.34031634651079845,0.4253519397706696,0.28134114378813213,0.5391419231746992,0.5366103076575954,0.37010563524078754,0.4968154247482253,0.5512242074825953,0.4460287022931825,0.4126195569010431,0.5606140381510624,0.47612844334563725,0.5282287670442765,0.2981805484646856,0.3184763627647918,0.5051668528952603,0.48873596357902205,0.4864193938375787,0.3984388299151064,0.5209367835178598,0.18075958151283872,0.5819492542978636,0.04541045287973505,0.035850872279390544,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1818,0.5169235981324137,0.5915059297899011,0.4247455420516617,0.5683782441955307,0.5082017957485622,0.7328183573781666,0.5603303013447632,0.6738413823090318,0.3262189376404944,0.2884249145485475,0.432288033392517,0.5021980119382218,0.6886070274063276,0.6436144499746957,0.8109839041294449,0.898518509119307,0.7619764554379038,0.9304099345422157,0.6151635561794336,0.5666598901128296,0.4148637658415376,0.3259579869894259,0.5633033634601374,0.42735849756894184,0.4570486457370379,0.5890077694703021,0.4688736745171593,0.4533380924379026,0.6914022791068929,0.606719726292194,0.3816132715084797,0.6036247907054028,0.4504283981292391,0.6033273758434559,0.8318513822439875,0.3616088417903933,0.08295361899075743,0.10783717724176209,0.28004017531044556,0.43838607168612165,0.4246744718402651,0.41952433379431997,0.3504043266788036,0.25194563038424445,0.3906848094771125,0.2743586322749881,0.1834936996609771,0.14949070791664873,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1819,0.33376373373658597,0.5191151239970192,0.30307941411737016,0.3435009701556809,0.44266378312343035,0.4488310262194165,0.6337101506178494,0.5511351101267801,0.5772697504391184,0.17821004904563212,0.3970932532667216,0.5080501417625347,0.1995391821212214,0.4140765764169359,0.6464304987534508,0.6431929052701761,0.61478743374689,0.3426126309922408,0.719370865502053,0.5684775223492529,0.5167163215346828,0.43395009339785207,0.556917061642054,0.48172066956166726,0.9486027907789287,0.19746518375470096,0.6073891337355594,0.4615706585796126,0.5921044012431492,0.4147907487487578,0.4201292198970578,0.650883338724441,0.3608767856279993,0.5191959944022644,0.43778491740920933,0.2993791266257009,0.465156954657197,0.26369874924009834,0.1370868334550767,0.3221015038289127,0.2956797096350068,0.268429215552749,0.22152527902634134,0.39141181742884695,0.29002986205869796,0.4233092751929317,0.33265071495293524,0.263671107385486,0,1,1,1,1,1,0,1,1,1,0,0,0,0
1820,0.5589813084321833,0.5511079724335534,0.6855431539528309,0.5107160407516047,0.4039866773698949,0.6360913216814614,0.5504872449257817,0.5925094940572448,0.3204237193723339,0.35307659115913514,0.5821692522040935,0.7057157545738043,0.5049815818760885,0.8401546328179379,0.8444879782712438,0.8485010329946925,0.8788920373171604,0.8179116179900234,0.43331472751689715,0.47115060534242104,0.5102591452823789,0.5015903995071157,0.5815865946510897,0.3738232565044724,0.34978636055932044,0.48108744254345687,0.6278823380855145,0.37845409561178023,0.5231731844659724,0.25932702909960476,0.38036699471257185,0.5695506962394321,0.3657342532851486,0.41810605935343453,0.6397461968478767,0.4490420772778441,0.14118202749531944,0.1493358076798411,0.358787207815924,0.4885383564864344,0.3857364464760624,0.23573016382524908,0.18438414088215072,0.26834194278946377,0.3596846212243321,0.29697961039717535,0.5881508553959514,0.4590340098215486,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1821,0.3551711991456309,0.5905758799369183,0.28949888951616864,0.5160822935189548,0.38340015972298175,0.4509704483861021,0.5174012149767148,0.5151294468921821,0.22449338693337578,0.2297203879371692,0.47509799686945164,0.2550355714677118,0.35607134850910693,0.6272580743479352,0.5799943358948172,0.5413872697679193,0.6675626667424184,0.5696240677699418,0.4238630648753502,0.3386212744557803,0.5531560470638239,0.5582472836059117,0.9377082521706482,0.20865976320380064,0.3071312626928032,0.37230305419742626,0.36856507531729976,0.5429526306464079,0.402007380288661,0.286836206388028,0.6414294552482029,0.7271378527529553,0.4710980674399619,0.8934701601908401,0.6221817185439094,0.41949936262677606,0.7658922728456048,0.1943136401133488,0.08811033372899926,0.517864737285606,0.2974702747669915,0.4346918939350759,0.3552811964379229,0.30386845337889473,0.2911273880726483,0.33023602783253125,0.40537733445687746,0.3255970031350091,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1822,0.2861295149974535,0.34594099671305356,0.5686898674122525,0.46691971771762647,0.3819319051815043,0.5917287396612627,0.38550562226657503,0.6146976359636815,0.2939173114185374,0.3991684156069482,0.528333565862879,0.4184457531269337,0.46839338512781264,0.8480181113758891,0.7686201882980479,0.8175134992969175,0.7860500955181059,0.7609770797747581,0.37516510359387,0.2878506197871805,0.4666200769139602,0.49201802418316937,0.4373427994035058,0.46940726719370524,0.46454749929029493,0.5780629914939528,0.551527134862778,0.41734308436197604,0.5394864852406358,0.275428689406074,0.7866608838743008,0.837700458260537,0.3411887825558418,0.5212583180638208,0.69904796954792,0.46358057382219015,0.48275034256131405,0.34725941547737127,0.234701709733382,0.27664984005473275,0.3858105191784198,0.24518888952220386,0.1978426381097549,0.6553113208679613,0.2741932507071783,0.767846774511775,0.35883680521533506,0.2290280166138507,1,1,0,0,1,1,0,0,0,0,0,1,1,0
1823,0.4873179585783549,0.4977398633231085,0.4981625998578938,0.5162228774361547,0.14723611142638404,0.4350870644747732,0.29997055262899586,0.6907807509997408,0.339082739599374,0.2829228124315203,0.4897225126187096,0.2820889733067766,0.13145380479839552,0.5478960552187159,0.5593504564733587,0.5923575695843911,0.7341815151751876,0.478560542116864,0.29699718702161404,0.2061106682573735,0.3750360661901434,0.3393438064354066,0.723535275902127,0.5249170470994322,0.5160422474723579,0.46243575608915416,0.6995392570828444,0.6506295114128633,0.8004604795489338,0.49340460384515905,0.4627590297664985,0.6537620918939699,0.623312284306819,0.643823776547532,0.5555100374203844,0.36008260569883516,0.33976002781021075,0.28133681485386935,0.15546960600803506,0.3250243682095904,0.3104814298310715,0.29461395619527037,0.23072804791365353,0.39420972395056,0.2992665524025607,0.4394663114004017,0.34106259839176417,0.2711554356043543,1,1,1,0,1,1,0,0,0,0,0,0,0,0
1824,0.3000791996571754,0.4679262776632064,0.4568654117429755,0.36148431286127536,0.38778944631429935,0.6275728512465988,0.44204321129034013,0.6095934422999072,0.13116809152405076,0.26075061730626303,0.5070265332138196,0.5862381056461817,0.6515107902217471,0.5557340168100107,0.6294604828315175,0.6130255382127288,0.6198190008829803,0.4255622715678,0.3770275273975252,0.468943767086278,0.4217884743490717,0.5720042134991167,0.5554293569796771,0.49037004045577703,0.6195878614946755,0.4808761488357599,0.602205775917559,0.3912998261557305,0.559371049956451,0.36296005554017813,0.7562999483375534,0.9758697954099225,0.42964428586324316,0.43245213590292053,0.6668618723086471,0.6482311895060956,0.3151361437650722,0.2926202244440024,0.26937003515339664,0.263428930678057,0.2411465314744884,0.6548345097992159,0.3761920912324199,0.51746265790116,0.5425199049631061,0.42915312965652785,0.2760913728794738,0.2195289782690728,1,1,0,0,1,1,0,0,0,0,0,1,1,0
1825,0.41526534128770115,0.5068526188701916,0.3771369924433475,0.4786667071953635,0.4594615230638748,0.6111377073833054,0.531972210406919,0.7128746484574967,0.40905849047370646,0.4996464467331905,0.8964415334718319,0.7169736392489818,0.657928282730472,0.6778794833664818,0.6811019583532172,0.7679482106870826,0.7406452620888994,0.733173855822196,0.411706190210393,0.40855397257635656,0.5021517109473659,0.426784250444764,0.604781369794652,0.44740971680956093,0.24428996731716907,0.5934107053904685,0.38695013443468135,0.36967457482621985,0.4502776706236854,0.3568104782172692,0.7077219412323725,0.6094255569964616,0.3018521956516763,0.3747190985901944,0.6617860778977965,0.4521451135163042,0.38445122378957763,0.33649906864224877,0.037528818937180436,0.3721560516368305,0.1667447753816525,0.6775078522722842,0.19533598163084706,0.6665349573261737,0.30918612047931865,0.6095177786588447,0.4722102464611626,0.18627516265879063,1,0,1,1,0,0,0,0,0,0,0,1,1,0
1826,0.3665855973291991,0.6539651317955738,0.5043115968474474,0.35973271324427153,0.4814894683948666,0.5033497779436664,0.40782972875699375,0.7082813025439575,0.3281420005476616,0.11772420134237285,0.532636636590722,0.5674072386628454,0.3604168849825635,0.633301342617729,0.6203220958081161,0.4984744439074076,0.4723755009670173,0.4310519782011844,0.7528820593875554,0.8043296829107796,0.4504567021811361,0.5303054580112821,0.6968225029453964,0.7488178747726683,0.4912688071858554,0.689340409508453,0.890205517211643,0.39234879785532145,0.3774561537584399,0.3161286590041791,0.5108433734939759,0.6169006800661091,0.4486977663278307,0.4978918302220606,0.5971761444378482,0.4156950827786811,0.4405424238220021,0.2270634895241381,0.09255586879108837,0.28099517390580797,0.2844933071039995,0.27177111863755954,0.21471871259994463,0.38934714847610624,0.3005264925800105,0.3977814022620038,0.3185476232469119,0.3774571825134129,0,1,1,0,0,0,0,0,0,0,0,1,1,0
1827,0.49558680663841204,0.732363713036295,0.40172702207114547,0.588220840869138,0.48193933415739937,0.7114241357113106,0.511241806541679,0.8048872172398799,0.37804584740230324,0.41019069285144666,0.5698553793639903,0.5422393862805883,0.3201941430763905,0.47288893173219093,0.5322876295050821,0.5350947113670943,0.5252312200988086,0.3734507279828362,0.302875980259413,0.4107019618123358,0.48991822272353885,0.45581769897050445,0.6834543466516642,0.35002635192814463,0.38552929444391876,0.5197388456989337,0.4342501994191436,0.5145045695107451,0.498352657461928,0.315950558351219,0.7022584780625944,0.69239224585024,0.3764918910808247,0.4157476148745846,0.7810800065546116,0.3801126247801129,0.542431616343799,0.29039303436216257,0.5392622352081811,0.6919105468780956,0.22652429513413574,0.5660085857510133,0.4752524524040642,0.4050382323872935,0.22819682135795466,0.3880930056014566,0.30972257605152625,0.19217827638480312,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1828,0.40020731015079347,0.4439428337059309,0.47914807791708686,0.4279577083048366,0.38658223773135586,0.5120995007113376,0.3297273936895374,0.6406780459698717,0.6199821541428105,0.4151042925658931,0.6427906603393149,0.4599847924664219,0.5240549850970384,0.6916855799368598,0.7764027580178308,0.6886435182034312,0.7028664900706147,0.5284252662514385,0.3689685377486225,0.4295858098962652,0.4809599123785704,0.5356302210019568,0.47645154190466216,0.5950205990424229,0.3914340410973861,0.6243445763620181,0.602164198181051,0.5631270398455173,0.7517037500697513,0.4067183650133178,0.5127402144310435,0.6848109392620443,0.5064126202604722,0.3638362827668207,0.46313971261789577,0.3811292284191281,0.520778935324112,0.2852834346303713,0.20209779035792547,0.23119157242971528,0.3553466958589086,0.6243688933020943,0.5092450013059563,0.31514010539414766,0.4625912195458063,0.6839912210649344,0.23948963661186123,0.1905905333432567,0,0,1,1,0,0,0,0,0,0,0,1,1,0
