,Att1,Att2,Att5,Att9,Att11,Att14,Att15,Att16,Att21,Att24,Att27,Att28,Att29,Att34,Att35,Att37,Att39,Att40,Att44,Att46,Att47,Att48,Att50,Att52,Att54,Att57,Att58,Att60,Att61,Att62,Att64,Att65,Att66,Att72,Att78,Att79,Att80,Att81,Att82,Att83,Att85,Att86,Att87,Att89,Att93,Att96,Att102,Att103,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
1960,0.46057853891216016,0.48009838545529493,0.5646108674612008,0.6513721496927418,0.44934580315373784,0.3929257577039512,0.6345104212308574,0.5104551800106882,0.6124923790830438,0.7320083682008367,0.7690494561121046,0.8489013112284388,0.6668926496013101,0.46421604116122395,0.46029964851085226,0.5935671711785722,0.7419463626591799,0.4692004172149763,0.5933045400655387,0.4322162935109298,0.470949172768693,0.4480767263189226,0.43440636510894354,0.4965548365494501,0.530955118383497,0.31899363398656577,0.3849885439134366,0.3459854065500833,0.23214886410616564,0.2631240467929183,0.23923909048420686,0.6911478630243579,0.4262846485228218,0.24469951252801503,0.35388961029850763,0.3001705088408521,0.4524492534022621,0.38178901898596995,0.21506097527036733,0.21471169643440918,0.23340888839896748,0.20962818579677103,0.3822916419022261,0.8678030178928311,0.31491121974267194,0.31922515734227663,0.15267229341058272,0.34997245646001945,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1961,0.3236035170929912,0.4632517626013806,0.24238283189539533,0.5287766412855703,0.4316123748601962,0.31776618949253904,0.3186494863763977,0.4486743229831277,0.48228315982806835,0.5138338648798899,0.6144327643955241,0.6745011229707796,0.4618398655766027,0.47520130203871846,0.3438936116713657,0.42171096201388875,0.7199837974984602,0.37631943202528095,0.6224495826343066,0.5408406454456212,0.5876794315799581,0.6429654364164001,0.5157426683784401,0.426530597389741,0.40716297473210555,0.5825348868007625,0.634234566300832,0.7030867540847945,0.5496740098965407,0.583294672596807,0.44378372001216077,0.3708266629248599,0.508633137056464,0.33821807419254474,0.5487652983440141,0.6031291182881662,0.38709790915104125,0.2704923878524473,0.18933642430550532,0.2206517974022144,0.20761682328841366,0.24199944454237524,0.28184442912351054,0.2869320083816112,0.25581461161482744,0.5480931398525423,0.17426060940118668,0.4204365588771209,1,1,0,0,0,1,1,1,1,1,0,1,1,0
1962,0.627007756181724,0.5060069234209281,0.808489194344687,0.6267446337472327,0.48323071294371,0.6256353322093569,0.7630312718066893,0.6491591139613258,0.5904629121745463,0.5605085291277759,0.5447698455527854,0.5322027876437454,0.4286288789181006,0.5564557577633229,0.6205241307732225,0.485103518111139,0.7433501459061278,0.5739145536285608,0.38250260212825754,0.5287371214456893,0.5066354535541112,0.5389072847682119,0.17320225293271863,0.2510783878411134,0.6020560412294225,0.21633820254825326,0.3565255961928621,0.46275857580202373,0.5145944446869647,0.39511180129400036,0.4140613301509658,0.578790333382232,0.6304806153356975,0.5554865776099593,0.3431599196247491,0.3825818661037168,0.39176561099982643,0.28742132296285733,0.28716958973188694,0.30227880079516667,0.1936666942247453,0.29686420075608183,0.25157237688440887,0.22229075529940331,0.4309512179216647,0.25977385299234645,0.17461279333287866,0.8260843555185539,0,0,0,0,0,0,0,0,0,1,1,1,1,0
1963,0.3256956893399056,0.454511909866703,0.5085112784629453,0.3285522136267611,0.24471740440939999,0.5214480724902959,0.3603033056912416,0.5327261176367939,0.685027263292886,0.7869985662872692,0.7787118843630557,0.6793759812296039,0.6188433318632293,0.5619283547116005,0.5104095891803401,0.477893328735213,0.7038323932971441,0.371134223102504,0.13959468309515172,0.3643086956603977,0.4159817842225946,0.5937104695289829,0.3521460402173411,0.4101032893922741,0.5827504066518565,0.5647411554914951,0.5157894079225828,0.5208162382930452,0.6052900528722821,0.5281593692790213,0.4288516251400983,0.19154266616492438,0.5614202646475025,0.7665891541617,0.4772709204026244,0.4366712676988801,0.3751190381250381,0.23079063692566287,0.22642809036919123,0.22379852067836786,0.2650708242621324,0.324519142363282,0.3323599257198858,0.4937543891637335,0.27929699275411357,0.39618434392928614,0.2579439837481091,0.8259647093720321,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1964,0.3939128444792454,0.4137489348937102,0.5430662538369302,0.3353711668718432,0.2510803459711135,0.36730301348152766,0.3678453773875789,0.3013788458811853,0.5118160047856493,0.32689528045176575,0.5248997631779644,0.48430782434360703,0.3039543368676578,0.5357894853189055,0.5921094163782172,0.5071536281035938,0.7156823306332262,0.3879499714172594,0.4479664804873549,0.4643883265965435,0.5053095059016102,0.23439592789642089,0.4791696125689341,0.6716066996163953,0.7953909641839461,0.9002580899495831,0.581541253625418,0.5089529583233572,0.47999892149788526,0.5919023582586278,0.4241155090502357,0.40477207931780057,0.4727492326693615,0.5117689235482189,0.544104282055399,0.5041028299470984,0.5341973663841026,0.29383295087308614,0.21743068968012336,0.2718604757923497,0.2432046371060343,0.2873821079236411,0.31015249612353957,0.279094546682184,0.28103064090843655,0.3020185302138306,0.22045819688535237,0.21829190170072005,0,0,0,0,0,1,1,1,0,0,0,1,1,0
1965,0.3260804695440298,0.3678936936505862,0.3248025398218152,0.42778039525611605,0.22891356060418647,0.514703181458927,0.3299740889199028,0.566875524872122,0.549411254302593,0.5617944816689586,0.7337368822445912,0.6572580133510669,0.9819505243168573,0.6026239727655058,0.4985782611719515,0.4523254370868418,0.7475614956469714,0.4422964603919712,0.6362845829780409,0.5345647441123231,0.5508466632984548,0.5693352835032369,0.5938028949877427,0.4002445753051732,0.39935691166506526,0.4967307579775357,0.5353717410284083,0.4821231400789878,0.5392536251794293,0.559474565865394,0.2755296509227202,0.4698182885060624,0.5606063662044688,0.382395692569472,0.47795214586019125,0.4097446114834269,0.30363283247406964,0.3984466660234063,0.27716057285028084,0.13052780648903864,0.07585016672637585,0.10085360394349552,0.34377798381792396,0.4288923424494988,0.3623066256365835,0.4549968422657288,0.30399846157114285,0.5915280557750453,0,0,1,1,1,1,0,0,0,0,0,1,1,0
1966,0.4851293108283656,0.4701374562225211,0.8926637744870629,0.6953939136029506,0.6722635900947995,0.4341410968882909,0.7336054267214099,0.6454468365889038,0.5505254849196627,0.20610790882757407,0.6048561897073843,0.5574952964423685,0.30655678550210125,0.5236436636142074,0.4216946912833901,0.5271752202320219,0.7685959473307216,0.46735106738187265,0.4973411857503477,0.515999954604692,0.5107721816182506,0.28597854193020317,0.4518675737012246,0.503263187777058,0.49382644641756834,0.4235739606335831,0.4595429122980738,0.5118818762741374,0.5224623743994411,0.5271967863899392,0.44948180650782055,0.33698074457703764,0.5875789131489684,0.5461760581058189,0.3703886726392107,0.39971269572603657,0.4814851735962884,0.29908251492434,0.20270311639013044,0.2335920360913301,0.2137737573603035,0.27379875947797133,0.2774462644657353,0.2577487881278552,0.26651918148183235,0.2848627172000939,0.7597837255246143,0.42852264427954323,0,1,1,1,0,0,1,1,0,0,0,1,1,0
1967,0.23148175154641254,0.31487854567672663,0.15598353621573063,0.49553424421579506,0.43059810609069044,0.39881941191401377,0.47831367012328047,0.4687680637808243,1.0,0.6730462006612634,0.7208242834014958,0.7099690043915251,0.7822654424709411,0.5210890481743272,0.4126988160647125,0.44600814701977,0.7233710865245171,0.4682659218269798,0.6060866282568816,0.42559614442517246,0.5099880436099611,0.6158219547585386,0.2407146327224057,0.5230883455499669,0.5031174674973617,0.5530069942992303,0.5527253303679224,0.40347471948637004,0.3294734085032187,0.2670535518336301,0.32225781714394613,0.5082105021462239,0.5195353422941258,0.6426753689109218,0.6666188613713987,0.4083518103292132,0.4450290148099847,0.31087096056953717,0.24577959847046973,0.26800288797414734,0.2635505369232324,0.3088623390853211,0.33104443863305577,0.3039160243471275,0.29170691133786203,0.3177854240921817,0.2422768299868406,0.8772305905285119,0,0,1,1,1,1,0,0,0,0,0,1,1,0
1968,0.28692712061008413,0.4229617592335283,0.4425375689387617,0.25069532045533993,0.220884041346751,0.4922707696625388,0.3962231490346906,0.7357534709725266,0.5564196310998394,0.5770152441700558,0.8759137272042066,0.8607700799518281,0.5121575173952186,0.46398807385588037,0.42192874988631435,0.4652126209614976,0.7136551598557012,0.6438507825882007,0.6653813821492194,0.5269960222361351,0.36155734837902903,0.5313755673785252,0.47982482790097286,0.5399072651967886,0.41890571106824903,0.5049723893031263,0.5227333426002427,0.5484945129279184,0.5785881380174562,0.6398634326844812,0.34456577472649635,0.49882069304215276,0.4612466883468963,0.4392734367601677,0.41246564643931083,0.38343878232953793,0.3016684102135884,0.2448682504855917,0.35267278181929507,0.3378762817471965,0.30545604027153894,0.34933338744183867,0.6233638959550093,0.324543847478608,0.3251162430158833,0.23262096783950484,0.22572083106463525,0.6518297136219631,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1969,0.34299958044374246,0.41805168825098044,0.6069827314052465,0.4940701450420739,0.4070030115579767,0.3253138226414549,0.3614325202988159,0.4686208269258035,0.1995199061217704,0.6046595663750475,0.8177942101249225,0.871972102798833,0.6616962570665228,0.5408931897185363,0.41001851069179696,0.41745953123335416,0.7458780706016573,0.40501795078806696,0.6801040610086007,0.4427536793842883,0.3805504054427865,0.40083897611429425,0.589193987139299,0.4466440046294612,0.4294904634532711,0.5892273624623875,0.6013672335620386,0.5885323564074729,0.4820493594467797,0.5746189255185864,0.4535565679436975,0.5066147065764381,0.4288805811662002,0.47085464676694694,0.5078855354167088,0.36286904546277843,0.37820816542898295,0.33307882596590443,0.5119487596221816,0.19410358033673558,0.15294389175186707,0.18395412275106243,0.1758830008954822,0.08411667590201324,0.30103711286676993,0.19738742858802094,0.08934179618277341,0.3648035933726005,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1970,0.7343849911040612,0.40202678454763113,0.3318501896418074,0.4266189947869964,0.32527039572106176,0.48236546846915634,0.30830263492424115,0.6639386949361428,0.7497386431614336,0.5978391900986043,0.5355489499105786,0.5691541209624672,0.5400809893678674,0.6770628968703543,0.5590777288558145,0.46442515625737896,0.7789733522734136,0.444927313005302,0.6207996584367451,0.5523474102922512,0.655449073322619,0.4998256008631595,0.3408519759362369,0.3503191853313049,0.5395567789867818,0.4207050968145294,0.3470499210490558,0.28037531991455,0.4081873717673824,0.18158785895452112,0.5091670788316597,0.4508103350405327,0.7461075840860312,0.7463296801744859,0.4706504066308022,0.39848228394406304,0.35383056476846797,0.20671451964531182,0.3562252661928166,0.5491741590305532,0.16228378390791925,0.27334221896443933,0.22697303251472,0.3563025186143277,0.34788498616403585,0.23547744700208822,0.34075751968596374,0.773549726683334,0,0,1,1,1,1,0,0,0,0,0,0,0,0
1971,0.32298091355570563,0.5392400800186979,0.33572750865949397,0.5788283153740545,0.3686131339342561,0.47247977151771914,0.6461271319842261,0.759750351732487,0.534495280287292,0.44120900020481607,0.71313091218853,0.9246288774791006,0.5361469423658469,0.43280076486484986,0.4017074240713892,0.43042579106156165,0.7020151861290237,0.32639939133751716,0.43515544625745817,0.35401058088971016,0.3869949682572704,0.48064285847161253,0.538843208931089,0.48557951972980257,0.4064346606670271,0.5481516386247932,0.5482038074502827,0.47492753252609876,0.4771164962034157,0.5575841252996786,0.4151741756322006,0.20911300044008752,0.436760921484902,0.650829965021668,0.3969814073775001,0.47885128256375337,0.35855221493007833,0.2906823734070566,0.60189493663136,0.2261801255628837,0.1952673592930434,0.22053950407018552,0.2466736403331511,0.6801042145943166,0.6008499674556467,0.29957340340841726,0.14654429299914246,0.37010790586839415,1,1,0,0,0,1,1,0,0,0,1,1,0,0
1972,0.42622204173575134,0.3591032311138021,0.7758432353677894,0.37361632495909136,0.4388268334633177,0.5430065478168097,0.558775958412446,0.4509919401454918,0.4217840686044979,0.4394856189835269,0.5715962964779969,0.5821522049332273,0.2904354545355139,0.5284143975860334,0.7225121576725747,0.48530450282641613,0.7938528972655492,0.5452118999304297,0.427128950983502,0.4954131824191538,0.5301904563774653,0.2853646569685245,0.6359312807919706,0.5544988026000685,0.5619716181792856,0.7268866282919557,0.6678547052732359,0.3705395020374576,0.5679494850152401,0.5324958538096336,0.4017655787023382,0.5071249529616614,0.4509068560859078,0.382795530830386,0.5256176626016575,0.47751968971138403,0.5726449215873002,0.40066731272383016,0.2842947629728993,0.22038470152731543,0.23343759473089534,0.2267471868861274,0.2822987740611306,0.26009347405247485,0.3139613429682665,0.312488657563681,0.1651854444058098,0.22340677446452112,0,0,0,0,0,0,0,0,0,1,1,1,1,0
1973,0.13072206305010664,0.2431681368047363,0.37446809141342796,0.3132855601319209,0.22388127717140097,0.48478814005270443,0.5632576556693335,0.49836676155263987,0.4847027412366623,0.5071817304034877,0.5618468996828994,0.6590390784603014,0.3470830584481776,0.5620748064350334,0.6070276429897442,0.5970717735088965,0.7137666449580399,0.3919908369832752,0.323557612868444,0.4391447523969668,0.4863781739871932,0.2762296301808171,0.7038104691649785,0.7215350012010395,0.4167620832851332,0.6416861466061787,0.6802119727427918,0.4079599156657593,0.43911727169779335,0.6524381266164587,0.47662570729781606,0.4756682633126471,0.46962296095304423,0.7230834444412713,0.34372890656299143,0.29432449144020634,0.3399822674241323,0.20270812619649928,0.21146118009829518,0.31390860034805934,0.3387209377095562,0.49722968680052604,0.4245179849273709,0.4737490616270639,0.19795702668883045,0.3014426369137927,0.10299982446705626,0.776640585468477,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1974,0.5136793288894772,0.5222775147090488,0.5399389055466708,0.3455881980434772,0.4400728606936348,0.5128170470233538,0.5120440542455764,0.47410267316690113,0.5811438924681451,0.45427187874886615,0.6018134056435895,0.5758781031656586,0.3240182195703651,0.9999999999999998,1.0,0.5060278940426153,0.9601282821910911,0.7988984532240608,0.3134385602240424,0.5725142758786357,0.5734083484407542,0.33709492893816506,0.29436948824602494,0.3099074835675967,0.49915246434566235,0.33197820710640513,0.3277908885456315,0.49956763592155146,0.46055892088159833,0.46560676058216127,0.3542626179207826,0.42588735035430236,0.35654921297444286,0.6452036694930923,0.3806444673424879,0.42427471285186963,0.46608410307411563,0.3631666310076674,0.19650957626222432,0.24288057336581145,0.35671406656194593,0.2772950989107705,0.36461181244007007,0.2701374475971243,0.30324569940829565,0.293222848929637,0.21055232502887347,0.9034854418058591,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1975,0.48517642677172773,0.5216131460341239,0.3943200833564302,0.46919185778480277,0.3382514735541462,0.3687207097148305,0.5843543597150322,0.696974282629323,0.3474746335748456,0.41661643795535,0.7035755221457592,0.6839324625647567,0.47426892698199785,0.3135807722703333,0.36464992857868916,0.3910229023730473,0.689618971791482,0.4548656301072912,0.5965042834106635,0.768246549483723,0.8712802024584898,0.29177673189969494,0.27144535182123264,0.5065838798669394,0.48354860109400566,0.4935338920149187,0.48245508542476545,0.8727036469677563,0.5755067034042148,0.3397598126505338,0.29841615202762484,0.7267515801692742,0.7136714768934707,0.3656881652384224,0.4018466354165529,0.20603588805126505,0.4453374584246155,0.3133461146373899,0.2367390614650763,0.26938010107909516,0.2896537786718843,0.32305314004760705,0.326203815969168,0.3044815409401251,0.3151449977052847,0.3197950013429445,0.24965703993318566,0.9063170672735384,0,1,1,1,1,1,0,0,0,1,1,1,1,0
1976,0.41620878196311945,0.3893228040406866,0.5913608115098273,0.6896755677817125,0.5495487871090214,0.5993181851011888,0.6485018635421906,0.38273947801808283,0.48966517656637326,0.2838765836673786,0.5812531498222719,0.46928989257085896,0.2984602786393883,0.640356015849945,0.49571873378308245,0.4797307463781565,0.786497667638755,0.4366460712428685,0.6903557829963733,0.6247406320161759,0.7180406608705989,0.5225602723416921,0.42364991340797375,0.49196613796667665,0.5133693437618779,0.5524310656527859,0.44675926287462653,0.28581357669697094,0.28730525975209853,0.13145020821237385,0.26129294267654646,0.7495978620676459,0.7822880986928981,0.41261504744697264,0.5699596720764593,0.3404055986858952,0.43989806114454866,0.3104276702647296,0.31310564779615174,0.27511431564333244,0.24467325304746418,0.32519127145264853,0.31795032319246,0.28496480834400506,0.3187451783295211,0.31819314686972955,0.2301382238078574,0.8718465139350371,0,0,0,0,1,1,1,1,0,0,0,1,1,0
1977,0.4349283949841713,0.4043456336623277,0.6633090902084355,0.4297219731396062,0.34586304637382637,0.380263481011744,0.6076513418044714,0.3467468834865687,0.6163816746331927,0.2864836000819264,0.5904718155018085,0.5200006459821639,0.22679209934501396,0.22722952024625998,0.2596619391287135,0.42853565611625033,0.6246844739343186,0.3826737939168898,0.4364761092664713,0.39161870211031435,0.5218118388836436,0.41300854788302704,0.5658190401655399,0.6054199634592848,0.4287857576236895,0.4668471448414348,0.47333550949519815,0.6415434467785389,0.5492272018776208,0.48373887751445266,0.36948738775121265,0.5590106322590521,0.49590381286505303,0.38946200709788076,0.8202468935651472,0.6800692028555546,0.34922384796896333,0.20886664513142789,0.23371117035783665,0.4507632403737673,0.5027018399610512,0.559290028774734,0.32224943008767276,0.6404610740826737,0.2162913710093179,0.4876618490046483,0.5182448047279854,0.1977277202673094,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1978,0.39085030816070576,0.4077475325421027,0.5093131246359455,0.42494591952014027,0.30045791826217605,0.384845714615891,0.591534000854687,0.3449718614010404,0.6417739010112169,0.5962094390964683,0.707977468457178,0.7888261235187108,0.5758166670919034,0.31759023360431504,0.47872474173305013,0.714846620107038,0.9039676618879817,0.589134216900101,0.2200924102280828,0.6327065628375094,0.6924510142356484,0.37406056998288567,0.30653437290432595,0.19368471622713473,0.632040861133998,0.30187746579076236,0.30648116188301516,0.5162008679825102,0.4368883673275487,0.4127772113709792,0.3255623216157473,0.6597830177246837,0.5194866982180845,0.42546398524506635,0.6911990971034666,0.6479685714107264,0.3885732782278683,0.25224057378825826,0.3661285295247213,0.23163333300873767,0.20019451410514325,0.30044804378730794,0.2574801818436367,0.5080162333176167,0.31859998991063526,0.39701672752261835,0.18429058416692845,0.874498670182934,1,1,0,0,0,1,1,1,0,0,1,1,1,0
1979,0.33531070721030987,0.3640317056607524,0.46096669151747527,0.3150485584449139,0.248907284897551,0.5794240067356048,0.4104187966223636,0.45180583276074554,0.6323430760027599,0.6715173947391521,0.8736280154670211,0.895974954348671,0.4897839919034931,0.5614213001597151,0.4995185080168415,0.6060809408281228,0.7609016171843138,0.5487896527377923,0.44427224231693746,0.4975581107229392,0.41071457147886603,0.3003548441104249,0.3597244175513707,0.4532300682044825,0.43830577858780256,0.3800528499228502,0.5176089499602512,0.48336211886292896,0.46133698312144183,0.5960679947439919,0.48632935688648293,0.31457710141784717,0.5231492412117358,0.7153407118022935,0.5838710129994028,0.47785196334996777,0.47520371352038543,0.22523482499821706,0.2183421182992603,0.3050624406163794,0.19759257217920098,0.3412754473779991,0.5021805915465427,0.3404153484337185,0.2294013930705751,0.4125416494261635,0.26968568422629663,0.782837258807078,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1980,0.4802685160048372,0.34827181328479695,0.7089372499788792,0.5341276957916015,0.5277634917927558,0.45048071664854134,0.7155095935909295,0.38706387898221156,0.46786792066983807,0.5163150656874506,0.5880333513216989,0.5742204667913258,0.3982499687147281,0.5346731363327383,0.5721301740326024,0.5797036189329797,0.7796246110795754,0.47848231333092817,0.24464106309150935,0.4540495451957578,0.5432247504132156,0.3366717203660987,0.6458575130658057,0.6213755905110605,0.6832671909268829,0.6955539540427419,0.5583432640241398,0.28673060696013186,0.3375827172603991,0.4108576016268068,0.40091364500569465,0.5008718835107503,0.453087534421616,0.4446066177741636,0.10364915485953807,0.49978577094354465,0.45191797979987525,0.31250847775228047,0.27246010586486924,0.2703844928586632,0.26804939326296834,0.31540228194166686,0.3295506475736132,0.3210097248911345,0.29122459048868204,0.3215021136251999,0.2568002245032809,0.9336238075890554,0,0,0,0,0,1,1,1,0,0,0,1,1,0
1981,0.41472126432268586,0.5318059601783673,0.016810608676835148,0.2686001388107867,0.37467661231626953,0.1438445775698582,0.3123150657513942,0.33989491651125,0.6654689802400853,0.617567369868625,0.5564035608043921,0.6730499701810018,0.4831636638880485,0.5837938733441284,0.31489040707472216,0.469666134734442,0.7748809199750646,0.48534423853615016,0.587338037868655,0.4517466790494979,0.4794809600775451,0.4239794162512092,0.48328290882006636,0.5649121785399728,0.4773703258644746,0.4364876976097421,0.6215149522624014,0.5485444904961262,0.4468773511988064,0.2864204973206026,0.48789142439684,0.5895246417113664,0.4948573720097241,0.9333126900546997,0.4185421151660739,0.23799286735911157,0.3498407351982249,0.20529375324252175,0.13430839961483446,0.6204776286337907,0.18080510926778184,0.18793743873162905,0.4752382008997087,0.18950076423086185,0.5470490453861458,0.5670867300149297,0.1279568077153996,0.3823666506307595,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1982,0.5875055249052633,0.5257852340841374,0.717594520767223,0.719865647369941,0.5225645505903982,0.6520092284389452,0.7401832708546329,0.6788723292870464,0.616607196439049,0.5433478655235977,0.7343545819042989,0.7249073419333553,0.4531030737323997,0.3009196062935555,0.3146844355041488,0.5882339374223655,0.8026713688605387,0.5534393875333766,0.3489625860390845,0.5223458403711823,0.5527944346776461,0.36250953381948064,0.3844069951236859,0.3732321063320256,0.44970619550924146,0.32812379694049454,0.3803358265484459,0.47362811575269703,0.34288406872626326,0.48887820895688244,0.33880529628234735,0.30464515552947635,0.46497329914801677,0.5907309674733079,0.2606349894230784,0.3291620083817899,0.708077469777217,0.5633031140794316,0.1734789578265976,0.24197912478802744,0.2053249097472924,0.27686392175910135,0.21237984293401171,0.22749721159009878,0.3808796695610019,0.26219115302065715,0.13112199092371696,0.5396764070262199,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1983,0.38721340605641796,0.3904730268158337,0.47954699396614453,0.6321539482549864,0.4084469448896608,0.3528732596076263,0.43256222175340653,0.7194769819716651,0.5316753021132159,0.46395529157035426,0.44356633469955714,0.5479486028905394,0.4099415481774962,0.47130927840748943,0.3557985009549591,0.5496119237751738,0.6120662184346192,0.29226343259590204,0.4566563224781669,0.34906816672940044,0.4490321725195063,0.4772967203660987,0.7315423180902433,0.723359125352123,0.2515906048666017,0.8441912822265956,0.5211277724588494,0.5356642251268616,0.636968484627493,0.5649055890923941,0.4696707066398646,0.44823231517919215,0.23014224239699027,0.5258609675184024,0.485777664846428,0.4960720509153139,0.3644466545009312,0.2504562254319983,0.2176547202262013,0.2694120969391091,0.341407850378005,0.32233028423451476,0.3758647742671707,0.3280651497906734,0.23265951962319914,0.39078836889111507,0.2613596088634074,0.8525710212047868,0,0,0,0,1,1,0,0,0,0,0,1,1,0
1984,0.4090269660249176,0.4136394336855162,0.5580552932963584,0.33674534299942754,0.28187427494105133,0.38732203991423664,0.3661725169449809,0.49728293470318136,0.5583413444539793,0.44628843959387887,0.658638429392692,0.5394308666427499,0.40378047580342397,0.44127976700359767,0.38664876229810774,0.3389096524282358,0.7248798515761672,0.4774630517683568,0.4857989528770554,0.5201006640955269,0.6444425647485386,0.47776527271374364,0.43658061598641407,0.5360304554487156,0.5442123230267647,0.5033570172439812,0.47371659812798017,0.5504052832100941,0.5969509204501975,0.6074578644272146,0.2511514150493917,0.722996166774031,0.76867368960571,0.34393906825660003,0.6583802422793148,0.4469430200675789,0.43571120295355287,0.35475110717696795,0.25774783900970155,0.2668885973710532,0.25404299978872136,0.2984379973596741,0.3181656087297625,0.397704885806958,0.33026181901402296,0.31565607071388996,0.2855909814080425,0.8348608988915283,0,0,0,0,1,1,1,0,0,0,0,1,1,0
1985,0.4369442842751661,0.34734887453001895,0.43094859439774824,0.5362579854198013,0.2989905486816459,0.26935402990988244,0.33520228493533044,0.29878720457197694,0.5772794425406752,0.43981478772273747,0.5936807317845499,0.6594820376584529,0.5077071115371578,0.7443892410484837,0.6695614143024518,0.5799342571308388,0.8319501438622342,0.530945339255939,0.5180665493548049,0.6299024568318993,0.6877953376937198,0.29922357504278596,0.6088784477556775,0.5983331028308136,0.3262835207433761,0.46751546845789715,0.5645062793723283,0.2903464259065117,0.3153899683896165,0.14722517772363736,0.334036282619645,0.5774228730698336,0.7866150485788218,0.40357810148977336,0.46449443561951753,0.2850982767989307,0.5000410476293236,0.48848354162384094,0.4194102291512443,0.32588478986371155,0.16529220749396017,0.148015507159443,0.34686198215903663,0.23176636330096456,0.7220060117848701,0.2032600884165596,0.2739219538046486,0.6211454622952618,0,1,1,0,1,1,0,1,1,0,0,1,1,0
1986,0.508586319773664,0.359141878599047,0.6115047881036263,0.5573569716957714,0.47635087189355774,0.4895591934608503,0.6669601272293536,0.58649892571628,0.5704411626986934,0.3604704918512449,0.6943925358689496,0.7585918511657093,0.32133072359492676,0.6873407682912676,0.5434399392250119,0.41987354437094526,0.7710467614971336,0.6109904514005543,0.45567818759203943,0.5142200802362069,0.3719386040514559,0.31002934556142575,0.42477133964934777,0.40981358412007485,0.4542920952545086,0.2673417659142636,0.29808940276851525,0.49529048589818986,0.4605396619152656,0.7144809691945696,0.5875472477209923,0.3826414179747045,0.536192972236097,0.6849304567024768,0.43949330543998266,0.4727554353596612,0.7699245192736212,0.5517887532914655,0.16459148516945615,0.26453759722220294,0.21823701784844893,0.2526469838524157,0.27781343857230034,0.21995319175001035,0.48238729133778824,0.2705670129285626,0.21456833989438953,0.4835150043745622,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1987,0.39849318725895144,0.2504485868823073,0.6577406316650684,0.6265445233065338,0.38896361001561114,0.28101545846067494,0.571262232031288,0.3287362715265735,0.5166322331819025,0.5995450156538022,0.7123180907951601,0.6443891258131011,0.46890486968924916,0.7337466219390207,0.6775648810447306,0.6569157961905159,0.8007138762719754,0.36712023461623144,0.22037222193410194,0.516610899791749,0.6336063718643052,0.35424999069871277,0.5546355784725362,0.507297224507028,0.524813435918986,0.6465507417776176,0.66421405935924,0.19215677614466065,0.3532518122687318,0.3618672719039695,0.3965643589964652,0.6130572049978633,0.5211382239217329,0.33463305820653005,0.5970699510983005,0.4043108132584676,0.5080195339804003,0.5774408585008957,0.18288684926779583,0.20409463540717515,0.20439137983299804,0.251736439161538,0.25286541087839143,0.22548015492590595,0.5382245425026791,0.2631070169452974,0.1721083742630691,0.7315389734859155,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1988,0.40965854402760543,0.4682069223167143,0.48716230937626437,0.4885797731406194,0.2098924406379347,0.4513422714919241,0.20428371280353558,0.2729280502568465,0.6211568121919383,0.5632003979284314,0.4694617762098663,0.5593421133075785,0.44859920954571353,0.484260584591068,0.43131115616924975,0.3962496032473858,0.6420464205385289,0.5237298770787095,0.43103666618825304,0.5236083973753947,0.576103679961959,0.35468366321898953,0.5326732645543906,0.5162809995559794,0.45774007804882655,0.5277816275681951,0.39658831963340524,0.48809952742141316,0.530877258755768,0.5677211093177468,0.7950016108466701,0.4853795276394089,0.6666207909526765,0.5799789258179775,0.5256114271283617,0.4977958765590941,0.4010025003870205,0.26692928470844224,0.4198819456426755,0.23113809274069583,0.2155225471013494,0.25428545702875827,0.4457837053942896,0.5208436311008486,0.2626520018160856,0.2838536940651534,0.18982937527042693,0.2875047048354491,0,0,0,0,0,0,0,0,0,1,1,0,0,0
