,Att1,Att3,Att7,Att9,Att15,Att16,Att18,Att19,Att20,Att22,Att23,Att24,Att25,Att26,Att27,Att29,Att30,Att32,Att33,Att34,Att44,Att46,Att51,Att52,Att53,Att54,Att62,Att63,Att64,Att68,Att71,Att73,Att75,Att76,Att78,Att80,Att82,Att85,Att86,Att87,Att88,Att89,Att91,Att92,Att94,Att95,Att100,Att103,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
1846,0.36639040270669876,0.4783359039680201,0.4984962663612029,0.42207344813086717,0.5148190822392799,0.3012684182399197,0.5841311389384317,0.3655586336799436,0.17863363522791198,0.38744330518126807,0.4555071897155207,0.47853234631477304,0.34343533494190703,0.6231370842329246,0.70116493249903,0.40483749275578895,0.6498530995007071,0.5283265928749822,0.5808227863196221,0.4318736978231194,0.34900359292703553,0.5454860986326555,0.7803290443373303,0.7781672865971277,0.6959046282925276,0.40058690073445224,0.5372587639491179,0.48788269174315047,0.19830430027996965,0.6178917262392256,0.35235587181371736,0.4981947955310445,0.16291386531560537,0.33946619088310365,0.2610356185823339,0.44708843301261453,0.2523488419986308,0.24279356243282718,0.28674421937278943,0.30210240195262666,0.20938250551452578,0.2837654003558339,0.24496232218527425,0.401698150200665,0.42433523806660484,0.3023336854370624,0.2728222548462799,0.9486319210933664,0,0,0,0,1,1,1,1,0,0,0,0,0,0
1847,0.4843788211590971,0.5068136260968522,0.5459022327353652,0.5161430865642305,0.6778276345185353,0.4118419330563099,0.5011302029159339,0.2866543113323934,0.4204708471045908,0.6240814324721982,0.7083247393324078,0.7739312988266962,0.5867270124967336,0.7770143164359036,0.8124389547718971,0.6007416128134754,0.6835104381520485,0.5927323057967943,0.730602968533859,0.619996463052717,0.4627880583117947,0.5627523931838945,0.2832474206270167,0.37282156921262766,0.48961654660177256,0.6017290671677908,0.26761887829229747,0.474773096154826,0.3672866535681388,0.544627064802425,0.3088942521661508,0.7365758064992735,0.407753739881469,0.6021190368166294,0.2288512231660303,0.4261306862694507,0.20337659952243925,0.23744155390819485,0.2804464966222343,0.2970900791669639,0.20733292906717793,0.2692186611928839,0.223833118272863,0.36183123331959555,0.4026876093373895,0.29711988829478947,0.24409954028654396,0.8354765780205043,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1848,0.49757240710867406,0.43149258559635834,0.23552088469290022,0.565292997147793,0.5530244018543462,0.5167795482555159,0.2750563019094234,0.33617983345082836,0.18796834512220745,0.3951471802223072,0.47173522883643904,0.42880445913918713,0.39614552506576006,0.41767163349697267,0.4343298293186572,0.2298793178231282,0.13155312146283094,0.3295877453000138,0.6767068672189273,0.4743308814183158,0.5798229226091477,0.5312149486749299,0.507626976855356,0.5367423442834163,0.5357225630117842,0.43075350405235363,0.48081640363475747,0.47101987243406385,0.43174207395374375,0.5465590149315658,0.5510758909384068,0.626350881246021,0.41535289384609986,0.6395758586232524,0.4898806062750684,0.3500225175566575,0.29146791492961827,0.15896533193705734,0.2536894180249804,0.21878557824638706,0.21059265594920015,0.363615773497072,0.409233436120543,0.7026116461733601,0.572682705009367,0.23574131144724314,0.21653950428101457,0.3987332464237019,0,0,0,0,0,0,1,1,0,0,0,1,1,0
1849,0.3180718809806398,0.5469516316309376,0.184629295025241,0.5151463339260656,0.27930413333116955,0.49628226941072534,0.4956317214796859,0.23324870021149102,0.2655173738108524,0.5987499780449019,0.5731162206508456,0.5927290282938819,0.6066228310453827,0.6780070681997639,0.7035454176497086,0.5198931805397105,0.7060100964336888,0.5722762481182054,0.6760589413766237,0.5565400365852984,0.6507817239536913,0.5129263139577331,0.47145281440465286,0.42502529461861543,0.38839313264462294,0.5365243011372087,0.5150596301348171,0.6214011388256073,0.3635079702878197,0.6221184201858801,0.45357685098764267,0.511442363743328,0.41796817974517086,0.4776211007412315,0.43916594309195284,0.7843556929543504,0.20436734330385226,0.20174350777597116,0.23714109257753901,0.27353282245943256,0.20762288852581434,0.25807214396314604,0.17229917185475685,0.34728952180506484,0.3674196657916543,0.6374493170276638,0.2270598699085931,0.5135661281759197,0,1,1,0,0,0,0,0,0,0,0,1,1,0
1850,0.3833521423170724,0.6219896134805238,0.6695480159504505,0.4269470239271294,0.6277283718212947,0.2810178974577103,0.4811353463543537,0.48687268681706025,0.2972885966081478,0.35733307032251704,0.3597028066211262,0.562296281124733,0.5944152693343875,0.7814826208192931,0.6684290804971925,0.5625104031122466,0.6805324970320416,0.5861331903902799,0.6636251252126627,0.4795382073203755,0.4972362563605905,0.5112258813782772,0.506400031868701,0.5491909361556547,0.5955835866970016,0.4080813350929338,0.32886026296708887,0.44040938524281925,0.3214637377995381,0.6789187371633467,0.5214923870002975,0.5397816562213741,0.44833197721724977,0.6820373148661023,0.6777086506279899,0.25422673303091003,0.40520724912753325,0.23633119298922478,0.2875583832885882,0.4399868451291317,0.43895095580700083,0.54373636955441,0.31160507880569316,0.45718212700915095,0.5269756831766516,0.14076889290601735,0.34947733044717577,0.24195691243148387,0,0,0,1,1,0,0,0,0,0,0,1,1,0
1851,0.22175230924212883,0.5150295478571304,0.3926435473515966,0.2797404643575442,0.3686784267268193,0.19634170947441892,0.26179997438692604,0.5587011477793444,0.3136898535860242,0.2881927508994835,0.5682030174948206,0.4769406325891681,0.4630516649267719,0.701676889992104,0.6515315383620478,0.49895938503482684,0.693437932427306,0.5664558523312919,0.7073531633091121,0.621331108004001,0.5538631503662278,0.656920230986459,0.33931243277695894,0.3148936170212766,0.3346786635563619,0.5421088292439935,0.7577166367103834,0.46460397060500414,0.47396327269592203,0.7074722718455384,0.46504912145958,0.11916498548046106,0.4695315231918483,0.3492221662440469,0.6763368465029126,0.4029540219640001,0.29256302076665763,0.3243402136669698,0.2909938506529164,0.30917776773992456,0.2643265128866457,0.2774877388310473,0.3344833545794885,0.4153425709930017,0.38030996856344523,0.2691548663518303,0.38540115089102966,0.860856516851412,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1852,0.33183422367508847,0.4541473869065155,0.5972347388538257,0.534454458409958,0.5774735885493582,0.48453604031017894,0.5411803045873431,0.17082029873105392,0.3684137996471245,0.272606657866613,0.3783782119757788,0.40248266377973485,0.4497338425233825,0.6082677807185295,0.8241061194635602,0.42898121790222227,0.8169526094228261,0.7256266759472978,0.5794543907907079,0.397881700166347,0.41534067678250314,0.5209139966974914,0.22771939608811698,0.2763948435373159,0.30192172399748207,0.6487000125123649,0.5741299945273065,0.7642116653201643,0.41228372681855513,0.810260867342374,0.31327105941115285,0.6774123790821933,0.4907469125254201,0.6332365622225253,0.6019585621622126,0.6657256986306511,0.27953446174226193,0.2557183013200319,0.2757771017032766,0.5782411039525368,0.39177362507579994,0.4312940073759318,0.07036570675627735,0.2612396416438926,0.2883697900910025,0.5303759040051497,0.30631355886796896,0.35826792261885476,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1853,0.46944531072964646,0.6523490979671767,0.6256395895306176,0.4436131839850855,0.5608896858754862,0.32885487899311805,0.2868976632755373,0.2739056441663729,0.18440231424898737,0.3528866562993568,0.30261144751707775,0.2633569359510781,0.28927663266023507,0.206880224776124,0.560050664751872,0.32600711238763114,0.5806862318985256,0.4837835639490152,0.6911729047747761,0.49301591073629286,0.29551493193459644,0.44563911865009487,0.38206748197426604,0.5188592308980136,0.3756488372698984,0.4851787497550646,0.573636896510533,0.7022470819716676,0.5410255421293124,0.7470964215171069,0.4650453066944042,0.6523826281305658,0.6202833471585502,0.6132096741420726,0.4252873384038123,0.49835340366942354,0.4238797081202029,0.12291706855531365,0.14827040894616503,0.6884184305552254,0.3452424140515148,0.46284043172989675,0.28266352717363763,0.2921476558404923,0.3191637087242546,0.39060040340681534,0.2585138074775769,0.239304756183587,0,0,0,0,0,1,1,0,0,1,1,0,0,0
1854,0.35601143346892256,0.41926040818212795,0.6016513512748592,0.40241576363664,0.4453649459329341,0.33802718973922713,0.28345551602535063,0.19579303621783575,0.08915529008311326,0.4747219133496454,0.5825562817272557,0.5843374199022734,0.42665315429440087,0.5490939350423085,0.6639557753803201,0.4757997791199058,0.545817136906965,0.750461698062135,0.8151751784777319,0.6901938136581429,0.4300344096033308,0.0,0.4607656455403737,0.38659203237711187,0.46728351634487075,0.6891609869186768,0.45030127594320624,0.6137843024511196,0.3978394235437719,0.7036948914912591,0.6416918229236869,0.46794150277899416,0.3833176220023516,0.31071320215884013,0.6436380245397051,0.5047322052662936,0.19816823719964605,0.22104220060444052,0.26094968035823213,0.28244141723922056,0.20369188563681187,0.2669907822219817,0.36396418171115363,0.35834710446184564,0.41257988323565387,0.3307802788032345,0.39849467954007217,0.7944155161111014,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1855,0.45342925541104173,0.8433111507778335,0.6308248265753453,0.5350915188635754,0.7278619842802507,0.5806585304671226,0.5071482341034955,0.22176677608389142,0.23830845658749938,0.42060563644789484,0.5149981991078658,0.4641015887877812,0.32609165686179575,0.48474156274409463,0.58730415352847,0.4045337522522358,0.5482483286516637,0.6066399181811031,0.48261829615378493,0.29131182058834904,0.3542114676968241,0.7390271028903571,0.4699486117197148,0.45737183453315966,0.4357827668821114,0.5478940273525017,0.46865980126066414,0.6756833802789565,0.39528589125196817,0.5578007033674923,0.43746201129679124,0.40643292134197617,0.30448333108885745,0.41820150473046513,0.41291771825325674,0.36359755496863966,0.4511140301564597,0.17165812366228494,0.20909301886146409,0.63585838173956,0.27339999311511787,0.3670957660328228,0.1687217611308412,0.31606040357075693,0.34673974929676443,0.45562101538971594,0.45174080305189723,0.2293192882051333,1,0,0,0,0,0,0,0,0,0,0,1,1,0
1856,0.2569187519210965,0.4450216337683193,0.20458225400660485,0.3978537521974153,0.45190086712863037,0.5844989584355811,0.39617282369563334,0.43047783750440605,0.3895355010403277,0.6178015988715755,0.5005987581540394,0.5971106299558182,0.5091268204229603,0.5351205605794053,0.642505764453503,0.5142824859580765,0.44833448775266027,0.6151418296444159,0.38624330211629265,0.36175786279960426,0.5460959633543152,0.3875652793986635,0.6814133768872247,0.6646989030506403,0.7277166825061814,0.4494748348013721,0.42052926779806044,0.48988546238406133,0.45046306169769623,0.7404579852463901,0.4696662589106556,0.4506134202983424,0.3310605657663489,0.351940200463722,0.4489540772980446,0.43690158420393405,0.2377172817998141,0.2846405048640009,0.3655798888831117,0.3304316012753357,0.22855425419514402,0.28992483045185774,0.22424634624605777,0.3931663859090345,0.4252127557625854,0.3220817437241443,0.31007217179781177,0.9193510193602421,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1857,0.7066841818316436,0.7958468363863229,0.7378543158421578,0.4318218662451683,0.7087600006491294,0.5015500768903576,0.3066322243705274,0.40963578383856186,0.25751441887364485,0.17630551768770258,0.2669106849854852,0.4190347309594171,0.4811673522338525,0.6026753121929991,0.7045600506647519,0.4357971548019551,0.7283039557931628,0.6368899751849794,0.569139252381028,0.3411938302375833,0.3332207654056245,0.44380533735334005,0.3972752260685974,0.31823614619197704,0.2441822353326778,0.6702094758735637,0.29324886309654447,0.5728603349515623,0.3559914420934654,0.7535637843412739,0.5615105452825342,0.6987753084562548,0.4986018235706178,0.5313443761881832,0.4007881638245898,0.42933591972491053,0.28847341968017903,0.2674970834366761,0.31623546837886274,0.3874558532571514,0.3049340772536735,0.33460349024875613,0.20677122114063914,0.3877656360660854,0.393919009062672,0.31327794051987934,0.3486749750854595,0.8986422654997843,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1858,0.43633514243598404,0.5292893494850065,0.6508448167738918,0.40874203991063424,0.6067128089450025,0.4945740492316417,0.29212960215399697,0.0661487707084949,0.3511552042363137,0.3507316789772843,0.5460628188117806,0.3507373379758316,0.5175844335349136,0.4552708838651967,0.784984769354961,0.2619871189727253,0.6357466584551872,0.36308602318290983,0.5619375367687977,0.6839544175918915,0.2506039470335738,0.4370111729201856,0.6846289288132893,0.6516854586878826,0.5329372768925477,0.3965062172288181,0.6008197928154925,0.5867329485490528,0.36756231254055477,0.5196523079675983,0.37718236357763935,0.6517029901385335,0.4156426009816092,0.38816813122273963,0.32799836630599644,0.2924749140345363,0.22330975214707538,0.17841789070466008,0.35762593860291,0.16614232091016917,0.09234612950463272,0.3337787191975078,0.4912851779804067,0.5696515671077429,0.48950267107367196,0.2834870610954419,0.15765278239158154,0.745295787707854,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1859,0.30970094837663137,0.6687621671894586,0.20693877368622537,0.36253552593583294,0.3020141942952348,0.3242428208400135,0.24757534772871378,0.5414032208318647,0.37078023445212804,0.6174259978085435,0.4846801030664422,0.6166456973988355,0.505742979292378,0.6466793211919826,0.658066443967728,0.5380726571583739,0.5598452514970335,0.6062265567391917,0.571339417741243,0.40977744864518334,0.6659796002793293,0.5683293959208533,0.4308138469505637,0.46098514350601616,0.4295402152254079,0.4752042702576367,0.33470937775197307,0.4392872999352223,0.38074289525866567,0.5562679246136346,0.4168063294583796,0.5030946362324954,0.3809275381343992,0.5090378465041321,0.5994550196339464,0.4057218049698124,0.20391371623539628,0.22079647440313793,0.26030164646263537,0.5281746692131116,0.20838287359091617,0.2617715056558782,0.23488241844919958,0.5251071347116466,0.7681314510234261,0.28990720675264775,0.24508004800737254,0.254602014541992,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1860,0.5369725538411834,0.5733598484192041,0.456776036786732,0.3527339139069157,0.5646235320210101,0.30940052787139133,0.27156730147525054,0.5371045558688756,0.29873330788051033,0.4809990447843469,0.4435351050828257,0.38842057524065887,0.417597300355363,0.502080341587127,0.4556649971679474,0.38862139475209306,0.3535901929134523,0.41276140110860876,0.7188121094557421,0.6460855941242463,0.5682469193575428,0.6047789910514499,0.31788232482173445,0.2988593764785524,0.24489809912107832,0.5122880865761212,0.5726090302220469,0.4525521678688143,0.4120852069824531,0.7353306977535304,0.5173991439666945,0.35674547422882585,0.5046664350518474,0.5300069307785018,0.6329660119939328,0.41782030051555824,0.48779103098579013,0.387177226003803,0.3212295143296654,0.1757482823383972,0.14458384859614604,0.1485471066775117,0.2504655311993617,0.341516651395052,0.36008666191892635,0.30684690505662093,0.1599031279803684,0.2364332486670671,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1861,0.24850070337372587,0.4319633872300111,0.5712310953347762,0.3430247579676885,0.6779020139238247,0.7070409209392621,0.29909719120367906,0.22697556838209376,0.2378679269579283,0.42877023077848053,0.5083841533805978,0.5835488779003423,0.5877125844136378,0.6128693403722358,0.6145409175850396,0.3925177779316729,0.4531968712420578,0.36541684834568755,0.6699354459160796,0.4968264187856112,0.5113040310976942,0.45573957468379334,0.7285169103294427,0.7153303586376574,0.7627432668347985,0.38712076320703714,0.36270345501973783,0.5786454428779729,0.3733295973790844,0.6053414242552653,0.3608678845092559,0.6068146468703075,0.3106226326909606,0.49350065550134026,0.36344859086097847,0.3118740236528168,0.4225772696659858,0.11601147334674494,0.2044248921105995,0.28393520829866314,0.1582993281943867,0.18162341723016528,0.4789857982122042,0.632435909234592,0.6270690721048962,0.19479443071118904,0.2346909525391399,0.21628782874648222,0,1,1,0,0,0,0,0,0,0,0,1,1,0
1862,0.4091357814179207,0.6496528198996008,0.4176223580390539,0.46821916906039285,0.4468349534520158,0.41636946634819877,0.3283564840121318,0.24324633195276701,0.4173012928979847,0.42478318496190626,0.13366621618709584,0.29074523802557267,0.3340770443984894,0.5047114243712548,0.7371710247570455,0.4141538214807714,0.6592353802135086,0.525002366827611,0.5939949596934475,0.5141892377325956,0.5019713458340017,0.4116408701523958,0.6074285941919293,0.6043484906937641,0.6005781765769916,0.43537953779796545,0.5354349957913043,0.6308145247574476,0.4472504435500338,0.47677383008867313,0.49851605634662477,0.362385395036225,0.2870805329253291,0.5040109445064535,0.6055377238340054,0.3509642674522792,0.2736178289352844,0.1594728598855421,0.19045348422842753,0.21778443445942203,0.22701045178066884,0.2283590189925258,0.18877501296210386,0.6915420596273193,0.5796239263561593,0.23323665605515567,0.22454162603542682,0.3400218852743012,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1863,0.3977886917248698,0.24694989861878933,0.529859428089655,0.43966670212927644,0.3758134402233005,0.3805718243191658,0.4492814283349315,0.265759935671484,0.30558184927561116,0.5157516006955376,0.6108564550438833,0.5052169587734441,0.3692777469003565,0.6815836963594377,0.6826874618118892,0.26637799169208976,0.555266993385254,0.5727469467923819,0.7827530488289633,0.6189118913272946,0.40759158104468673,0.5011140765175746,0.6285702904035375,0.6654675682954703,0.6690844211857282,0.40948130345789824,0.37589070169931305,0.5421018538062347,0.19081159446594756,0.4616977368162839,0.25576093120961113,0.5312902107952303,0.5613053117124295,0.582889605780659,0.37475350394627505,0.5107697251450741,0.6604879691422274,0.17933075205996635,0.15532649621642053,0.18594991111216774,0.19162348168488952,0.15773497071991546,0.63449595933213,0.43666247864308033,0.5458996247531394,0.20679983689490491,0.4160661280125162,0.26281522397509366,0,1,1,0,0,0,0,0,0,0,0,1,1,0
1864,0.38106814087218344,0.3942588195876586,0.5458828681615124,0.4439830083438455,0.6082774811617252,0.42877962460055186,0.2986952950032641,0.22700172937962634,0.2693319085776767,0.3401932318850175,0.40903801575549736,0.41034760218860633,0.3670850815186032,0.4197030675646749,0.554864886561799,0.3630099954924909,0.46895738272917004,0.40695167271374455,0.6827349625554512,0.573828248050534,0.5066244215315109,0.5351435342895351,0.8543584432139585,0.8270139247785357,0.7836925680447729,0.28669841187399814,0.41751234134050436,0.5514667171301789,0.37695740558396595,0.5181283778402863,0.3822013229605629,0.5542528414509332,0.2601298476434701,0.4374351109342077,0.2827381833883873,0.30772352193350755,0.30739773910042695,0.2570319030690513,0.20339006694659367,0.17653810289856225,0.11176149709113731,0.5554711949778708,0.5587582889243208,0.46727039560817707,0.3886802096271395,0.4624961129442285,0.20633659812042562,0.3272995116941645,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1865,0.43424521380542014,0.8158342431647112,0.475436038067773,0.46315688151942086,0.5425463721783158,0.5605075308924734,0.2642644518646005,0.6244368501057456,0.4116421815027257,0.3779776179596756,0.3749611345928291,0.1247373964947186,0.26709927481538764,0.3767239900597239,0.5081806180564538,0.23677787213982754,0.5001635640687367,0.4924921561332838,0.4495740781963016,0.30811232018215273,0.48201787659097683,0.6197707915239394,0.2637756443452974,0.29938492222359714,0.32716620793785967,0.40508899124370545,0.5716353352649812,0.7378469063198271,0.4523461641430069,0.6870771708384664,0.6894247079797258,0.5315964508390709,0.4792367122314126,0.6488322055741274,0.6833081056476239,0.4036811513977304,0.18542910894285414,0.2687773858406592,0.25185311062610727,0.33858735705964865,0.2735363667417825,0.30494164637976795,0.3015966453165547,0.508871874487334,0.45317776028170753,0.2793223152695651,0.3118778062345288,0.8824003011094688,0,0,0,0,1,1,1,1,0,0,0,1,1,0
1866,0.2059381793950761,0.4625351657048449,0.5697504502263421,0.34399618017032185,0.6023758134402233,0.34458740961293066,0.31829658481936013,0.34530451401127954,0.32299519483834827,0.3581910080024644,0.38345765132881215,0.45461860315416797,0.6050323859197191,0.7542021482450707,0.813592960453842,0.6035870538507613,0.687936650791481,0.6382514010952746,0.6706221280587663,0.582852990102074,0.626599720911945,0.4600379429116172,0.47865195394972715,0.49335934372293117,0.45364507692792944,0.6036023806544675,0.2270237159310941,0.4655319654810168,0.40271053312218386,0.573267119388619,0.2610481957432307,0.5108191383909504,0.19312036086645062,0.41904210517525964,0.43235212964796066,0.4027288463974255,0.245189604982662,0.2170669477590689,0.32551972698877296,0.27843287978085784,0.20762950860477863,0.30471515484755984,0.1990225469137198,0.3498133395220051,0.38590109041438747,0.2876457570290673,0.6836724032619295,0.6804151721284302,0,0,0,0,1,1,0,0,0,0,0,0,0,0
1867,0.40649280135693916,0.36102831164179794,0.43367707934559657,0.37432557715397363,0.3767086977924192,0.3685829270686778,0.6624186446519172,0.39747229688050756,0.30468497613233064,0.38910919047162257,0.4347661456906345,0.5209175761477016,0.33389399066425957,0.5153307353280986,0.6390437474076684,0.4270615779197663,0.5065940124800151,0.601506235757365,0.6571577918051292,0.5126625475968101,0.5880339488788838,0.5451654942697881,0.9490052981715333,0.8851311316703184,0.9162027951601024,0.0,0.33826662851523326,0.5525026748087603,0.34730761726283116,0.5177065933082754,0.4325244335709508,0.442605511783526,0.3623998614837758,0.6029387614225632,0.4571630778919734,0.43006422194805016,0.2510964973311144,0.3127233352623988,0.3755743216251828,0.38691169594814134,0.2068986518871197,0.269453699575364,0.218702854001879,0.41675002700875086,0.46395976571968656,0.297424802864261,0.28470354375850576,0.9417697160647385,0,1,1,0,0,0,0,0,0,0,0,1,1,0
1868,0.3333452992872031,0.4311445389898849,0.1502467493583623,0.14342599206650758,0.43496940977913373,0.328030079944159,0.2448890985135046,0.47986980084596403,0.4426148031510294,0.5288462967491593,0.4128091146691131,0.48379319425344525,0.4104343281463687,0.5692636795749441,0.6920533050276738,0.4293129025321023,0.7028939321570029,0.7472468127832693,0.5227946671330672,0.3880901589968333,0.5501773547903885,0.4718501803517758,0.4841843604350078,0.4505717675661118,0.511337938449428,0.5911136240766229,0.40093174690042754,0.5606750950436582,0.3880881291944405,0.6277304157772978,0.6181064014302826,0.5628611416306477,0.2544477401145927,0.4624193148828031,0.5707235175551955,0.512548846678895,0.15542153921508606,0.5387971817271566,0.20478885635333194,0.4294999299991812,0.22443656507934825,0.20945053724076335,0.1958895511798438,0.46714035347452576,0.5545366913261038,0.24783988597163087,0.5838079597938254,0.4822063746469815,0,1,1,1,0,0,0,0,0,0,0,1,1,0
1869,0.412468673506705,0.6125288113269673,0.47341318489146156,0.37392155670724603,0.4950706739585531,0.3351260783736326,0.17585874077382715,0.670550427388086,0.33270717882566103,0.29318500243870477,0.20010990059691114,0.3399610849401644,0.4223182296316243,0.5215724688941089,0.6661154942266266,0.35421002562354886,0.5794115072313747,0.45643503758255566,0.6277596473375414,0.4287056430888602,0.6158607406085181,0.705436466429224,0.42697685535593355,0.3914442317351017,0.3737823801510993,0.5161161619619389,0.309080781956224,0.4529864452094843,0.21496975692096865,0.7826865806645712,0.6419423258368958,0.7043279239879977,0.5139687501060939,0.7784920407385036,0.7225775575962873,0.4182530598075687,0.2672099987198255,0.23404731722104333,0.2760117128005083,0.3172780511772025,0.2719647599956572,0.2709650675984633,0.19926164737619728,0.3673880337229262,0.4003585232899209,0.318286041325604,0.24899538143357727,0.8577033423649556,0,0,0,0,0,0,1,1,0,0,0,1,1,0
1870,0.45180151174869704,0.6318851128479743,0.5314100835804799,0.6766202613087731,0.5936855941967836,0.6061332329941432,0.47846471486713993,0.5608408419985901,0.4487562380125111,0.4718589685562463,0.3242975751064374,0.4029186294876671,0.5015062138783913,0.5264362862606728,0.4599320307378055,0.452167552981456,0.5944394359880881,0.4175083905705589,0.6530675114877648,0.4861534040354357,0.5516318932277126,0.5467278494540269,0.1109923116758953,0.22650730450353398,0.17012598928398537,0.6036224476546399,0.4104464551114124,0.44426571950536053,0.470212949392189,0.5566395669285533,0.7735987731715194,0.6058610046285229,0.2707845065529264,0.3467936103232415,0.6241287874654515,0.45055637129574466,0.23028113746291673,0.26883250199796066,0.317853650865715,0.33865867864869365,0.22810011677819292,0.30499292748139994,0.22021152594175042,0.4071359120354995,0.43267541428418416,0.32248829648343963,0.2668454441217758,0.9757018617438924,0,0,1,1,0,0,1,1,0,0,0,1,1,0
1871,0.38703055132384584,0.5958225742162452,0.7294351949640191,0.518521614460639,0.7311170975262762,0.2762067968894851,0.36665740014805603,0.37371260354247443,0.3193105598340898,0.48359042190267615,0.6805494414155937,0.7057509436170524,0.47174141139735,0.7037877101782928,0.7496811153381292,0.6102499055367033,0.662694030756188,0.5914322173907827,0.5076608287090772,0.2743026963696552,0.1722928518963877,0.41811632169385027,0.49545631996175754,0.4257648437556868,0.4554580499705837,0.6801922182534156,0.24397656464862255,0.5905371210081057,0.2789793584746416,0.8705121486726569,0.1959148951321053,0.5690356393566811,0.5528121396343126,0.8282266392404535,0.34330645324720055,0.4778389713229534,0.28722107501266264,0.27646838629077447,0.31109431492925527,0.33448900722989594,0.23065679127420632,0.28517135722557846,0.225690045234169,0.38431951952432586,0.40100021984918716,0.34738118314112826,0.25669879660090655,0.8928319495093262,0,0,0,0,0,0,1,1,0,0,0,1,1,0
1872,0.3852805305703946,0.6604827016504051,0.3168014490659572,0.27974806348820364,0.5305320696948551,0.5118852861302883,0.3378385272690736,0.49041130595699683,0.35374755167186644,0.41745896423278084,0.08634431210538152,0.12474763729993849,0.23319719264548464,0.4439285921864213,0.5934075613574229,0.23399803905130903,0.5994584723883886,0.4372163973816887,0.620664263113542,0.446521633406467,0.5088387934808698,0.5490013977971927,0.3830904672748277,0.3305930223247756,0.28952987497068655,0.44844551573370856,0.5883853887418083,0.6843337482016308,0.3509921454208847,0.7854208062671872,0.44473295372181204,0.5356971124787446,0.42175247920276215,0.9286352489930887,0.78727994625022,0.42196611107723053,0.28727812626973837,0.2593134823306786,0.3213296996090238,0.37151151579509045,0.29412878436813994,0.34672577288454776,0.22332632924913356,0.39797694453002774,0.39349622216418034,0.3077205094977259,0.3024223362873584,0.8970046088692691,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1873,0.4314474242162487,0.5033750411590385,0.4558137664245102,0.44494683141581937,0.5215984269431958,0.615767703868512,0.3812131226397708,0.4040868985724357,0.3559411633144998,0.6429790298413693,0.45301826443253435,0.3668241800040963,0.3155275993298642,0.40464522201887404,0.6121370178263216,0.04248479171298708,0.5209630775232252,0.7848800385092853,0.6723442990475886,0.5274016701022951,0.473285821627274,0.5040335622643937,0.31912042385372263,0.5543488546451111,0.677274341768732,0.5994862847955882,0.4498387361133876,0.6286261551413342,0.38268385205621175,0.6324683637021474,0.40284047414987956,0.6831597525365541,0.506884505308091,0.6033785457612305,0.6721123133450039,0.3182751082484625,0.4847088716096247,0.44047684662092024,0.520536080016334,0.5617063822256034,0.42719237155060785,0.5719153349012056,0.3993627452891361,0.44327262032898657,0.4796742849734019,0.18381387627486356,0.15482511599995713,0.19811158498739972,1,1,0,0,0,0,0,0,0,0,0,1,1,0
1874,0.4259012045976186,0.45769861763397623,0.3880049871225584,0.515195728275352,0.5590978183844252,0.5233615809966299,0.3779344409426027,0.3716334926859359,0.33101283409654153,0.5416167328922499,0.5635853453556994,0.5666778827866693,0.5581361415721663,0.5313993362753451,0.5465549306704606,0.47023525309481196,0.4941293553732715,0.5322721945092267,0.5535274195856453,0.6295254964160776,0.6249715062432988,0.4614518176092183,0.644730908656336,0.5584382119798226,0.44780434153559634,0.40843663903716176,0.20537879650747703,0.40054078446500185,0.3396152572136436,0.7125857948082159,0.4539735865659229,0.6018140693123301,0.5198681379866033,0.6374200803302279,0.5377721589235077,0.3667265571124987,0.1679074155502246,0.19572666060388935,0.212183544504457,0.3613349816545024,0.3828087141423423,0.5356125883708707,0.633998266521647,0.37180146367423045,0.39501261784010383,0.23804027050278237,0.2598010587340198,0.7570036616706092,1,1,0,0,0,0,0,1,1,0,0,0,0,0
