,Att1,Att3,Att5,Att11,Att14,Att17,Att18,Att19,Att20,Att21,Att22,Att23,Att24,Att26,Att29,Att30,Att32,Att35,Att37,Att39,Att40,Att43,Att44,Att48,Att50,Att52,Att53,Att56,Att58,Att60,Att63,Att65,Att70,Att71,Att72,Att73,Att80,Att83,Att84,Att85,Att86,Att87,Att89,Att92,Att94,Att95,Att98,Att100,Att102,Class1,Class2,Class3,Class4,Class5,Class6,Class7,Class8,Class9,Class10,Class11,Class12,Class13,Class14
2290,0.2589559555674218,0.24552882865708886,0.17520412987832978,0.3461820397608982,0.2561036259593181,0.41543702650196723,0.34596911646348,0.46827634825519915,0.42666311230794607,0.6849861724553783,0.4885934821055818,0.4356727486539486,0.4952263217953594,0.7801472328976076,0.47516556894848677,0.6349818236548966,0.617121964293572,0.6215499761928963,0.5362909204331165,0.8012369272104477,0.49866493275044527,0.6338985638224879,0.6373724715936846,0.5162202823870824,0.4954085925610659,0.508563775194532,0.5124844176201231,0.6219705465865,0.44565972845873075,0.4717312926988584,0.5190354190776337,0.4612435980023854,0.42266594856391315,0.42018748299250525,0.35949367849696895,0.3532774400481389,0.33113591691021593,0.2308598678710094,0.2048812431519357,0.13810042163860337,0.26533500562432555,0.42619404226992846,0.17854655113224402,0.41033794949563657,0.45050950518900446,0.3408194700052392,0.3399637273834752,0.18827489578756734,0.49828771526544047,1,1,1,1,0,0,0,0,0,0,0,1,1,0
2291,0.38726837465700714,0.6291931673107695,0.48204442613158865,0.23164778963623034,0.2255736304373397,0.6558182024584949,0.21393580280848393,0.5013548642932675,0.3484058475225292,0.40980847847317925,0.20024130341675372,0.00900292144724002,0.14039412470374807,0.42370923132973165,0.2914949014119073,0.6484294009869133,0.5545870452524105,0.41205682675383454,0.4826433773339761,0.791889830421869,0.4730500420212804,0.5879590721482899,0.45947132472751534,0.3104932472654216,0.3986831291852229,0.5114127863387223,0.4632763247937091,0.508055273860901,0.6285510354209389,0.8196181713788928,0.6013334012649845,0.6014605802777016,0.44522607978374673,0.5078940207370635,0.39005124242975403,0.41784170613312854,0.45878583458039945,0.33528600821041593,0.1614588088933528,0.27845371620690607,0.2926234466526069,0.31149043630321716,0.3109386863206237,0.44684077641155734,0.44117906810251356,0.3006264058437119,0.24599310324116327,0.33634897502116395,0.2173142565173593,0,0,0,0,1,1,1,1,0,0,0,1,1,0
2292,0.5256019061764514,0.5490557972144717,0.5304990566079683,0.35851211068159117,0.3976668888480754,0.5360270824274799,0.2867675155422423,0.3969477000352485,0.2877867113672459,0.5173470226343624,0.3993976872161882,0.33797204153442173,0.37550838283055854,0.4248163841607683,0.42616372099126315,0.5109787581724441,0.46588634693825853,0.21733344389815906,0.33416180038373794,0.6074182187096158,0.3016373310232828,0.6001446977060297,0.38265939317042347,0.46046952898281124,0.5251032874169256,0.5626760614641035,0.5273049922585228,0.5642573207795535,0.4980797193688298,0.7179533372230603,0.6328451958978988,0.9738983461639039,0.3739559632185872,0.4690953157226818,0.6851769735249952,0.6715172582382603,0.43861854789906507,0.3256566454705687,0.16064702794010224,0.2771125563792359,0.30201549955043444,0.32021016094905264,0.3489080686539993,0.38807973783505856,0.4203845293818103,0.31944036076717475,0.2681431632385258,0.2719596223705783,0.23976123047475512,0,0,0,0,1,1,0,0,0,0,0,1,1,0
2293,0.47718803075549293,0.608269933972237,0.4684382378355785,0.25932339549581335,0.43536378250434904,0.7725003266426913,0.4481413341912671,0.6317440297849841,0.2818802256415354,0.5333485592405649,0.5597820432968046,0.5509175314540434,0.405287181437809,0.45717189788109946,0.4770305356403032,0.46694393208021234,0.45307480908701797,0.44205110234914585,0.37075419788977027,0.5880411788806339,0.6015555626768331,0.6069557210403619,0.6775266574923806,0.3669974049408439,0.22411304424523534,0.17462967950444386,0.2150484990859708,0.49627574949103187,0.37243292293419505,0.7069152682633144,0.7144796314222704,0.4679648185117389,0.5217388209670187,0.6181254752561615,0.5998175174252821,0.371803619542413,0.42549737998845977,0.26169553017835606,0.1576995069393718,0.2744394227501125,0.3266319104064606,0.299903319623739,0.27043801183168975,0.3876906117582096,0.5382753676836727,0.2984133552581429,0.25055133593691853,0.2433105798390467,0.2557470268408878,0,0,0,0,0,0,1,1,0,0,0,1,1,0
2294,0.4842643967252176,0.4839970769861763,0.523741909283185,0.4153567322577831,0.42152009228438947,0.6498872279494763,0.33994692054845294,0.2663258393549524,0.31795847274025246,0.6660624083817664,0.6570411012947428,0.6116383808594412,0.6147716300435966,0.7197017917163421,0.6223764414005596,0.7552267550885318,0.5914575524468998,0.3794598194940054,0.4723909603005764,0.7621976314990009,0.4799047310896485,0.6505185001132734,0.555790474099929,0.5788795669320634,0.3461763005254323,0.41685531478152005,0.4816227342979666,0.903005328247999,0.24418878880973843,0.49481511786570215,0.613728501452039,0.609648759144572,0.43820638810923074,0.47632302414237715,0.41129678370704187,0.7180335091079552,0.5909509914761666,0.17290284526662986,0.06639911659970779,0.18611692892771514,0.21295078620080937,0.24335190336188842,0.28525540125325316,0.3040205026428563,0.33630818722131295,0.6378195704334506,0.543004203079647,0.2738817925610004,0.18627287658245184,0,0,0,1,1,0,0,0,0,0,0,1,1,0
2295,0.37258727106699663,0.5098550624173208,0.5392156136198241,0.28312551022666754,0.3775075373151269,0.6465404790616679,0.3383924360219772,0.28192054767359886,0.2568716974397322,0.4922548549302317,0.3849681211975459,0.3429329606358843,0.42725663457881025,0.6564523194213886,0.3796294608849054,0.5612244114381197,0.6109295432089383,0.39611676715582683,0.46565522664596043,0.6423139847841417,0.49679284077294344,0.599790667403959,0.39680556342861006,0.36411051789567683,0.7172451835372948,0.49684454182164933,0.5311064758245118,0.32427290816788357,0.7865731854168001,0.5629577887134379,0.6385939118683873,0.47396276477003835,0.3972587139159298,0.5490705960443428,0.6435772597250136,0.5652398746027611,0.45058099987333877,0.38275812660066244,0.25630021913805695,0.43314065643343347,0.4510556865291381,0.20240670739921865,0.16625618044110296,0.2993799991197148,0.3844335501134008,0.727827447393162,0.15629867849117404,0.4565428797993977,0.36116853510491165,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2296,0.4689539587488698,0.561659128063821,0.5465537659350252,0.5756020837429252,0.335857809401369,0.7066534438849275,0.4340708024492762,0.46119222550229116,0.39871546078269693,0.6389147432013776,0.674041778187306,0.7073981264564908,0.6189016004915586,0.48564599745113857,0.39918548946567184,0.39855572159398933,0.5559298032266194,0.7125104992001883,0.42641268641881475,0.6308170836054654,0.46972865520531504,0.5485464051714407,0.5894812508065693,0.4769955911898207,0.41497671045502466,0.41350259497310404,0.4095988831427791,0.5742280330587641,0.45980686303143514,0.39216932865016396,0.45080656704975264,0.3420589717259722,0.4463435678792955,0.5020968492582825,0.816384049159062,0.48365913871330835,0.595208217031717,0.2593848726356103,0.15456223749086923,0.22530796152892218,0.3064604287169056,0.20284520309482867,0.24325190559149193,0.4112352402178306,0.6024609955597979,0.34360242044089195,0.33484012237111666,0.28477721578671006,0.04101098031235917,0,1,1,0,0,0,0,0,0,0,0,1,1,0
2297,0.225293857651517,0.4689444223004003,0.503225911636848,0.4371875980579162,0.19535936639090037,0.6459975025221099,0.3338476771753152,0.4266638394430737,0.30693280680629575,0.48279822869822325,0.36782287842820416,0.283309577975551,0.4764885741873189,0.3831060669423444,0.31040821508715527,0.4147355099896946,0.3151760986413743,0.3641202873972148,0.4459444469460756,0.7123284871378709,0.5471594544779799,0.6305263439956541,0.5572136543288199,0.5171259952377409,0.5509534923117201,0.6015213166303929,0.597485699866564,0.6034635913281344,0.5564315735055937,1.0,0.6166192358174483,0.3526720965386161,0.4371711496682729,0.732975338814727,0.5669886917923427,0.6305025828930014,0.4050017122725375,0.23193520699234743,0.19752528077063547,0.223066571131994,0.2518112610790335,0.36213933068650994,0.3237475659282663,0.32935671157455015,0.36865232448236784,0.32654414424879097,0.24225746768041972,0.6145787567376417,0.22367704621659423,0,0,0,0,0,1,1,0,0,0,0,0,0,0
2298,0.4162121473876453,0.38527026324454533,0.36582564218096225,0.27513765541162516,0.443105394468302,0.6199828218073086,0.45063080003373424,0.2764969598167078,0.302643855515318,0.5568305394749166,0.5486275023745284,0.4941755762085218,0.6249817128478216,0.6050568957475976,0.41717664697213236,0.6843228831507506,0.6099028067241906,0.3984787528287654,0.377237327803874,0.5779805774370876,0.31410829602415624,0.4876531932152853,0.4299680749316452,0.3678031289530471,0.7445724229946981,0.8077288708045509,0.776440675874156,0.6708544987872214,0.7420029956065479,0.4080645198782872,0.5366382081571356,0.4969353326487528,0.48119844073635587,0.5291867683598289,0.6517814598305348,0.6310411892858967,0.35626644837146465,0.18076548008396826,0.3905065855551497,0.3866501777496073,0.5365999652521943,0.5889023607445975,0.24289578683015844,0.424254458444536,0.48030000958316965,0.2484267255200185,0.1895080999703604,0.46542772640084007,0.13259445517145768,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2299,0.29860402190667,0.5470830517188592,0.502594513356445,0.639801781415315,0.4759579767596871,0.6799672714732763,0.5258759723337154,0.25449969157560803,0.5235615578031353,0.6313521178982133,0.49277643495143536,0.5021056584954393,0.5028776662667875,0.4771049016675338,0.45274223001417857,0.5513138111042339,0.5335109454109547,0.48376970773436617,0.5561280020032574,0.7949380189283124,0.38270790713348707,0.6867643822780225,0.6289769143281685,0.5010312802291838,0.5378701861623562,0.5268778069747636,0.5514907657685455,0.5349987496337116,0.46414096531000154,0.37991087721092626,0.42873848497861367,0.46542634274525313,0.43337659348819996,0.4527159856463102,0.5991155457416474,0.673589751166533,0.4023558993652864,0.6001101770483959,0.12090970827246164,0.21700149732227333,0.3967616059573465,0.40888006614417005,0.7876007994153955,0.3511567747950336,0.3861538230270414,0.31832960054981424,0.2965867441735967,0.2411178323814014,0.19164619714026648,1,1,0,0,0,0,0,0,0,0,0,1,1,0
2300,0.32934717495047217,0.47311231651733876,0.34458931691895417,0.3309237397482686,0.21516377796441935,0.6870591662364978,0.24637174149120145,0.6883536746563271,0.44035115859292584,0.5941247747170945,0.3067390666989126,0.5547009441600301,0.5024373116423325,0.4755611251848208,0.5563274614219186,0.6115806432291385,0.7443839514420314,0.5391653603967493,0.4140768376647552,0.7148090306649065,0.5810070014792731,0.5700772939092984,0.7826381660754842,0.3237673469008111,0.31965828000375207,0.5578762711000794,0.4801868925614621,0.715315376130124,0.4273034387001754,0.6493527323782582,0.44507604705722514,0.5889340315204704,0.48619273466656865,0.32525069365146775,0.30243856244616846,0.46416722855446646,0.4609472854616334,0.27014661059508127,0.14254531135865595,0.22802128402274457,0.27612077525651874,0.28901753190320345,0.3015001146702412,0.49198940456707974,0.39509811474624323,0.2999137285364948,0.23802435670945477,0.2925248341709619,0.2487491880203797,0,0,0,0,1,1,1,1,0,0,0,1,1,0
2301,0.45200792445295024,0.4778737673951094,0.5854662787371441,0.35433004227638887,0.5208888356937529,0.654322071835689,0.4383688011936108,0.17799116584420163,0.419201218120904,0.5152466119171074,0.2817359254310293,0.16965943128749938,0.2878500160926939,0.6445614129595003,0.5349222606555206,0.7810606630718406,0.4053395630902902,0.4394363333850491,0.41920030048862345,0.6559904197135391,0.5758920864573631,0.6379090125883756,0.522190153763769,0.5132589850435301,0.28838154812822614,0.20337746850001093,0.2434279727203784,0.44947062713156766,0.3522149214941798,0.4912434651423896,0.5891991100953712,0.45041234286005855,0.43723995466778653,0.48668646953655686,0.452117865104191,0.40954770494577675,0.44647389136217147,0.2615814579817846,0.1484260865595325,0.2642096343042963,0.3115039332233409,0.3237352965261103,0.3039957949496662,0.4104990016765432,0.4549703767313123,0.31793272761812114,0.2628759301549747,0.2617848455298492,0.25727315721155297,1,1,0,0,0,1,1,1,0,0,0,1,1,0
2302,0.44302785000975975,0.5059341224315316,0.5578403807361273,0.37634839806729065,0.46369603932404574,0.6304439556108646,0.3095902220528566,0.3607037032957349,0.47597870999369707,0.5738784590362574,0.4217756742917286,0.48543278362511894,0.5041109518096966,0.5967582111472287,0.445933582886531,0.7552636145969795,0.6254878665082559,0.5717222433246486,0.49933389491904046,0.7655867786100967,0.6289050587832745,0.6274667426695021,0.4348310094086687,0.36431049557258727,0.29566871864801636,0.27374236612049707,0.33814552879980353,0.5155359929058972,0.3895022576377815,0.500971656907481,0.49794021529481125,1.0,0.37579709010212403,0.45123458516971887,0.4021696486684334,0.6399745337226702,0.3832664061510459,0.3440000111289948,0.2130190262052593,0.6148597753097986,0.7190069229296205,0.4325984568121363,0.5511023300138317,0.307190529731633,0.31843651525884886,0.24473387128975232,0.2986641283669358,0.017109323931889575,0.27427525578056816,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2303,0.3594385574444312,0.5665967685100138,0.5920426030802157,0.3301216992322024,0.2427098015018913,0.6924300288516527,0.31512930958189256,0.31086149541769476,0.28126122503383044,0.5347026456765751,0.23416699655608955,0.5499216534960396,0.6421643210346138,0.6111568683877389,0.6469842820364221,0.7790472124228829,0.6388994451622712,0.44621065809254273,0.3499056030804476,0.6835151624384395,0.5046698926053917,0.5230399835002391,0.5642764877359253,0.18769881501599828,0.35255624981624567,0.3717209803393483,0.5283431318903603,0.6879883524161219,0.6475242514497768,0.6450755823548965,0.7241295650676042,0.5378609195915478,0.4844299031273059,0.3803880379136795,0.3080949210018805,0.08549738487120462,0.4682983294787655,0.23490943084929533,0.08234654629291455,0.1848745188818769,0.21953131043613572,0.4864383319201093,0.4733801225903224,0.3927352462197752,0.36010639197418925,0.25571442572607783,0.3293665871489436,0.29313564225934696,0.22685117377873232,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2304,0.5957059426666278,0.7066992472950568,0.661081410359971,0.45409164354507114,0.3903916514819775,0.7651728207577682,0.3008193060106388,0.40541284807895667,0.38341326875244275,0.6593531346575414,0.6017223605581055,0.5617536687405146,0.5253474558913889,0.44182486004652594,0.5548330581444371,0.7070774863658212,0.6561792868581731,0.4060488767862015,0.49618733093396383,0.715064517357766,0.5159024444704027,0.5801395496507198,0.5703720410213611,0.39461990289456067,0.3002790265292208,0.27663068401016155,0.35229823817967626,0.46235170118853836,0.24006865842744718,0.5280385780335802,0.4444137134594436,0.650840949823646,0.43981737413232547,0.5006904724968146,0.4126045253874749,0.6663004322282725,0.6617616704274114,0.15157690900516524,0.4515356784149014,0.1359543362636757,0.15397336086103544,0.6078712618902335,0.5109178889849618,0.2792564790992281,0.3086551054806335,0.2053297130778101,0.5138242018522798,0.40541181324274794,0.09734140263120528,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2305,0.4073835170481188,0.4491880838084675,0.5831140978193045,0.39177726189096673,0.3044796724647072,0.6333387595288633,0.3831434738200025,0.39537666328868526,0.21317002862313034,0.4977772723710943,0.36037841131559006,0.33461037621714146,0.41396114345905133,0.5376027943913707,0.3258771114521104,0.3032508550638053,0.4867757674188512,0.39699816498055307,0.37874416402988625,0.6028306067483791,0.6098926260664257,0.5422769832395883,0.40395282278149724,0.31445908363717545,0.5880011592271259,0.7637460784242363,0.760753384924896,0.6107678783201828,0.6273827801040497,0.5481016659964248,0.6751484185269022,0.5532167845548419,0.39284807618848777,0.5535669325981857,0.6810538293532391,0.2993133775859152,0.40581680091196104,0.2162099373576706,0.509155005934989,0.22415281873214465,0.25804557542493145,0.2482440360623087,0.23100711810180158,0.3442475362017293,0.3808408010026626,0.35682506494559335,0.20407459780875792,0.21113063791939474,0.17259919567898266,1,0,1,1,0,0,0,0,0,0,0,0,0,0
2306,0.4819422538023688,0.5075732630885742,0.49187259983429493,0.34089976967375435,0.2800507233965278,0.6125439361193991,0.2745252991575797,0.2664607750264364,0.2652541855962625,0.37365905307598374,0.472712852987312,0.4056332521649187,0.25297422243028933,0.43920511813646756,0.31438843064571587,0.5360355448526464,0.42600363491384086,0.6147890262627127,0.6402011165085331,0.9404920394991718,0.6805452325746071,0.7864969919604266,0.6887130953084503,0.40340729406949927,0.3600296246932178,0.41729205639790073,0.4523326599825285,0.6098811154801482,0.3146089702641538,0.5040063413398173,0.623189196926578,0.3838864191546493,0.46601626170574717,0.4231884315974456,0.501995433426178,0.4555643010071,0.44950203361683566,0.27231398232993853,0.14999115458363768,0.26839616575265707,0.32257884518077107,0.33288559224655084,0.3057308055548829,0.3871554383620293,0.42975536610526827,0.3261230717480922,0.27216474923191625,0.2748663187560947,0.29653663439618344,1,1,0,0,1,1,0,0,0,0,0,1,1,0
2307,0.3980511948378875,0.5110248456175011,0.5702045226495606,0.33856395687209406,0.28396125376349857,0.6133600073682023,0.3166452703793129,0.42986511940430033,0.2340646878226315,0.5829327773010392,0.4079297761120426,0.4272624284645625,0.48000994821078496,0.5249137739168402,0.46839458564327985,0.67680200761456,0.5827769621667608,0.39642572451168684,0.48920887803302954,0.6879151078107393,0.6876335454899744,0.5886208489744083,0.489220615851092,0.3978462869261106,0.3580261778125608,0.46763089510194283,0.4519939275002776,0.5995406629856292,0.5218555892739168,0.6730490733229039,0.7893754897750735,0.6861780632322834,0.323290175990535,0.2128486377473557,0.16379690020127202,0.6201683245714655,0.2968435545839647,0.5084420381084604,0.3687268877830533,0.4191939721295964,0.45356158668119145,0.5557602749315181,0.3908460384636752,0.3065733297588419,0.33409654197898087,0.1911681252956885,0.1262660488048186,0.5530706501355565,0.4288571687318807,0,0,0,0,1,1,0,0,0,0,0,1,1,0
2308,0.3614757610907565,0.5417944763126122,0.5013984137970898,0.4247989365151079,0.5852340849668483,0.6464387378954786,0.684392787941448,0.3121089619316179,1.0,0.6130819848212359,0.5805698057277812,0.6073855048193105,0.4628083213857272,0.45703864261078264,0.3313881791485789,0.6671693894068843,0.3577589942782776,0.3376569530117324,0.40308637839820666,0.8049679619687156,0.4961116101748354,0.6562097808178912,0.7146342728332986,0.4514344910335591,0.4241987262501942,0.5847431595344335,0.5866092329972064,0.5884269778416683,0.4705741787461872,0.391225566199357,0.5160488525616298,0.551441127134265,0.40324791232186824,0.3574460401465887,0.4351292484694162,0.5459709286863647,0.44401807033921764,0.2806885509075,0.16260728634039445,0.2631888371409412,0.3089790105498904,0.32751798228583057,0.32109946681899054,0.391019690379683,0.42603202281921815,0.3263807971580026,0.29090037826411114,0.3006180413420632,0.2530693109158012,1,1,0,0,0,1,1,1,0,0,0,1,1,0
2309,0.48038294043871677,0.5311061238872617,0.6437001717818326,0.4845835053076593,0.36065511185767735,0.7566993880536592,0.49693007526703703,0.31243115526965104,0.2270636554019099,0.5061836932444753,0.48081259533579146,0.4624691000772691,0.40495654972642414,0.5057363558652874,0.38544062419888436,0.5891946350985453,0.4199525567738607,0.5676750357106554,0.6079227515795971,0.8404796832336626,0.5625279754219443,0.7079842765074098,0.5632850859154608,0.45690713594761523,0.49773824707498154,0.4075993041250246,0.4564687618710649,0.6776801179486628,0.3625433605457689,0.4562173257119479,0.3187716987037185,0.531615503836415,0.2608974860867592,0.3654163561871676,0.18862595431321771,0.6465466062424616,0.4479035216520381,0.27631207370733246,0.16107217859751644,0.2672341334362168,0.31382721716998146,0.33099424936669075,0.30934469874489506,0.3887059407247948,0.42929405862269177,0.32846317007094106,0.2752475299236029,0.28087929574899,0.24984934354033175,0,0,0,1,1,0,0,0,0,0,0,1,1,0
2310,0.3563188089089518,0.6149348098596837,0.5459105104099197,0.27255445998325606,0.3412190536722873,0.6423369624585805,0.38244796433327394,0.6561260794853718,0.3798325535582369,0.5799235901542532,0.6520880311613775,0.5746893076262395,0.3840565292448137,0.3078678731466531,0.35827164363706165,0.31000535998685336,0.3516039090658165,0.47273551645365103,0.3233679327239359,0.6635240255040753,0.5489922645697031,0.647267267706184,0.5458800741501022,0.49023829898057897,0.5966071606075583,0.45927748378596756,0.5085238532122672,0.45720141943422077,0.6808398318836868,0.4483522511988805,0.47518917751753487,0.2740405773437849,0.4291004023115317,0.7210440249333052,0.6097007375963708,0.47842753796436344,0.4278347492810801,0.3017599114132015,0.16259444621986852,0.2653555910748569,0.28818359015850836,0.3064199996301844,0.33867036650318444,0.40925059719349066,0.4294190156393571,0.3287039557825475,0.2692660736133036,0.257589558396468,0.23873039369691385,0,0,0,0,0,0,1,1,0,0,0,1,1,0
2311,0.4059621860900273,0.4769148340063197,0.4136799996442826,0.5864348387651179,0.315508606262214,0.4921498658087565,0.3537415390958584,0.6381961579132887,0.4832497080079251,0.606966139238692,0.36560845345586757,0.2587435621954261,0.2626503203909061,0.4265189328804544,0.4647314751704288,0.42121510441223664,0.5213701198348155,0.30327842541421685,0.4585087373437288,0.7099371316927062,0.43116211324140685,0.6927179377247706,0.45082007745477487,0.3308014454200462,0.678259871280988,0.45477758933185813,0.3393660628451608,0.12322321416243104,0.989476331116043,0.49893536157027196,0.4186858136877425,0.6374227455082373,0.30678646645202673,0.3697512010152361,0.5443602512667809,0.854004088573217,0.43318384177663527,0.3102193385760173,0.1534251734842951,0.24643811833438972,0.2960424278317243,0.30625886566974936,0.301844837631212,0.4309896406435685,0.4552137140795553,0.3340859399294099,0.27863062385505577,0.2509014777269366,0.23459810223172808,0,0,0,0,1,1,0,0,0,0,0,1,1,0
2312,0.5321555095364913,0.5896559393214679,0.6046898367109188,0.4723641055620728,0.5329268720503355,0.6445966873076288,0.4244606938227721,0.32911498722241805,0.4751123350555407,0.7348159799400266,0.586830724166956,0.7375161233718859,0.7400634929923633,0.7564036954238156,0.5900183580760348,0.6754090253578059,0.6199114873144708,0.4833149653058276,0.46983746596713727,0.8017005194276727,0.7107809135519405,0.6491088748738361,0.5748176701092351,0.5264086799613067,0.21578704941695637,0.3916160167708781,0.4719325168097708,0.8459962964610798,0.13660934198175462,0.34160481458322195,0.43259845843674716,0.7178044098043843,0.3926195170521724,0.442511488801121,0.3284460872218607,0.7616203321898583,0.4660887942317526,0.3108008285536619,0.12375165494886776,0.2607522436869035,0.2999762852566582,0.3137978217858398,0.2903806624663646,0.3735840412293583,0.416952439292499,0.3101259466568901,0.3238682434417464,0.2550565801176609,0.3257276511344236,0,0,0,1,1,0,0,0,0,0,0,1,1,0
2313,0.07959453365312341,0.09152903661854672,0.7607489628616273,0.11610447879735586,0.6671952933310497,0.6206960809302783,0.32939245996916017,0.17421847462107862,0.18346364726905517,0.4321370484546979,0.351615287233482,0.49181902419352364,0.6290326827983731,0.7270889535633736,0.5435691453106718,0.6978779673824065,0.38472349453096144,0.7129839663169608,0.45516448347477306,0.5881833223861157,0.5679953936820256,0.6031555792658417,0.5549944580397019,0.5673285307686584,0.5905310184258311,0.5011522699645512,0.48236191165802,0.4928069419108972,0.5484537016357136,0.49817872443298705,0.6099801299920666,0.6138493625109225,0.4026816550844918,0.31580914984143293,0.3915784442082827,0.6963052407342241,0.44490118076437724,0.2922265362533961,0.16966364590942293,0.26989808103912327,0.3442290108669324,0.3191654317465601,0.33258216015942726,0.3973837523357568,0.44269734283131923,0.3229105789625887,0.2653933385300581,0.2809087645602717,0.23673468475065937,0,0,1,1,0,0,0,0,0,0,0,1,1,0
2314,0.35464058387871905,0.3615525478166935,0.3587498314048018,0.6157015055185855,0.33489926515046775,0.573465689665882,0.4485234479362213,0.43374796219598166,0.5620254422804525,0.5987804621668059,0.4716049649596635,0.48094440630589314,0.5615618690932498,0.7985265369365181,0.5997356242657073,0.7215555941215226,0.7244385951578041,0.4834179510911143,0.4844588294342664,0.7166931288944302,0.4515318384852905,0.6431553194270879,0.5950690423323753,0.49138119465734065,0.5838206614034769,0.35150129930630875,0.44337202014841137,0.261765333096045,0.6227878507694398,0.40371414690615604,0.6191363461020576,0.648095824271145,0.37893997594197604,0.2612058727038292,0.4918311239513641,0.6865727172356734,0.7383682746391328,0.21715311966590758,0.11382481510226443,0.18388127979717253,0.22050272719548436,0.2568422498527342,0.2207195593244,0.33977708777643956,0.3698737088557883,0.5893563035642335,0.5541536585334007,0.25049025386041424,0.15871644050495348,0,0,0,0,1,1,0,0,0,0,0,1,1,0
2315,0.3832859556347303,0.4881187575458237,0.5530189286090117,0.26154072503941844,0.36240608020404924,0.6223517845400549,0.33168306007515247,0.2651114183115968,0.2834751688132132,0.432758189021675,0.30355051091202156,0.41387271848515733,0.4824399449922462,0.5114025400722697,0.43929867532691586,0.6069854911759871,0.5087185928643149,0.4704256924122213,0.5568363907538244,0.6839276573170925,0.4255944227992065,0.6226613497161667,0.4937096639967967,0.3115001116154476,0.7538854409193174,0.6150486602950918,0.506381747393337,0.31501866344281837,0.8269717041690159,0.562587024893478,0.6279941481734878,0.38609323477074,0.40908289262544856,0.5132588521625904,0.387035920807974,0.5347609312920913,0.38690791726674395,0.36127916666087034,0.09769477036157778,0.5959342647963917,0.23622420704619557,0.26004643827908935,0.23528196771284865,0.5008072615527431,0.9480385506489307,0.2690120888946968,0.21463387246088422,0.24324494475937375,0.27781833793781213,0,0,0,0,1,1,0,0,0,0,0,1,1,0
2316,0.35579941172379287,0.33172307621209757,0.36668973888865003,0.2596931674220517,0.2987294387615072,0.640811915925384,0.5280582895256063,0.11552558820937608,0.10560737740286325,0.419876689263442,0.29970667988926525,0.4825390424179363,0.4716183398191766,0.439582202199279,0.43418976005715176,0.5126881178767079,0.46035130388866446,0.4655064493176188,0.6136524633806947,0.6235742681235292,0.18341022590185524,0.6458673864200146,0.497165097349146,0.3709004576233351,0.701725820384197,0.8848035754580328,0.8216717476539004,0.5895024462687689,0.6252602413665463,0.43739786560915683,0.6411158744137863,0.49111597262528145,0.45966959364716325,0.3958416516407305,0.4280719528491483,0.565750274675829,0.3795557004602026,0.20453283957693127,0.3181739065924032,0.3748622096067462,0.5002555358707687,0.5343611566776819,0.21390202175743186,0.44749098707981383,0.50394695057903,0.28589491821150664,0.23357449792196294,0.40155675693052856,0.16353073894897133,0,1,1,0,0,0,0,0,0,0,0,0,0,0
2317,0.37972645829453744,0.592833128260229,0.6369207921232323,0.6927494756139321,0.39276995557059696,0.7265240291215346,0.3629133101566249,0.20368401921043355,0.32277380046041,0.4768735032901339,0.35370135932456664,0.45740967063683863,0.2987081955701202,0.3984176645454507,0.3264530034468472,0.6691321582317264,0.5602940999988,0.4695228949437992,0.4563967504176198,0.7519725895295051,0.7385707802726369,0.599491040840968,0.419110898304124,0.3082481490438277,0.5214086009612625,0.49926845779256235,0.37931866772537703,0.41391266459959897,0.6572326405537655,0.49135388070005787,0.637253474825258,0.41443359462200313,0.4455360977125897,0.6726867899768316,0.6900231334993815,0.5983218582860766,0.35198811260654794,0.34087137246937094,0.1897755546932067,0.16062800268231964,0.2058236815173378,0.21904444919921706,0.2453287902075888,0.671256487101821,0.47874321427027916,0.2343474162725162,0.17917993594188025,0.3206688884364384,0.19895373421181795,0,0,1,1,0,0,0,0,0,0,0,1,1,1
2318,0.40483364706568636,0.4881288667833561,0.35876613511626765,0.2974229240366074,0.28886644145863816,0.546574963962208,0.22687665222547415,0.5947923092174833,0.4314253505599245,0.6861586947256566,0.4170306709342874,0.4858237465328979,0.49864528776662664,0.5479244074038897,0.4834212358350616,0.6254689988496761,0.5528002570841485,0.5315029504758746,0.6682697851879755,0.8660664432629089,0.5829576572283321,0.7453856291305226,0.6607319247065294,0.37426403564253297,0.3677900062861471,0.39512887517196704,0.34251750917800455,0.37584016176517965,0.42276785923460536,0.5630089285506737,0.46532089213666883,0.43909890488369574,0.40089509768332776,0.40004552286443085,0.39942790059359456,0.45799944661886827,0.4044997584053817,0.23426116690292598,0.12250758993791087,0.7571731382221365,0.25871643634620484,0.2817334844294405,0.2594909211082986,0.3528573257735506,0.6131781736733416,0.28815757791353735,0.23451199751392865,0.24281630750436672,0.19447484903607817,1,1,0,0,0,0,0,0,0,0,0,1,1,0
